waveform	[0]		[1]	
t0	7/09/2022  14:01:22.142145		7/09/2022  14:01:22.142146	
delta t	2.000000E-6		2.000000E-6	

time[0]	Y[0]	time[1]	Y[1]
7/09/2022  14:01:22.143373	-4.711382E+0	7/09/2022  14:01:22.143374	-6.045584E-1
7/09/2022  14:01:22.143375	-4.701394E+0	7/09/2022  14:01:22.143376	-5.939266E-1
7/09/2022  14:01:22.143377	-4.686896E+0	7/09/2022  14:01:22.143378	-5.823282E-1
7/09/2022  14:01:22.143379	-4.676264E+0	7/09/2022  14:01:22.143380	-5.668637E-1
7/09/2022  14:01:22.143381	-4.655644E+0	7/09/2022  14:01:22.143382	-5.475331E-1
7/09/2022  14:01:22.143383	-4.637924E+0	7/09/2022  14:01:22.143384	-5.317465E-1
7/09/2022  14:01:22.143385	-4.620848E+0	7/09/2022  14:01:22.143386	-5.059724E-1
7/09/2022  14:01:22.143387	-4.596040E+0	7/09/2022  14:01:22.143388	-4.863196E-1
7/09/2022  14:01:22.143389	-4.572199E+0	7/09/2022  14:01:22.143390	-4.576459E-1
7/09/2022  14:01:22.143391	-4.548357E+0	7/09/2022  14:01:22.143392	-4.321939E-1
7/09/2022  14:01:22.143393	-4.517105E+0	7/09/2022  14:01:22.143394	-4.031981E-1
7/09/2022  14:01:22.143395	-4.492619E+0	7/09/2022  14:01:22.143396	-3.835453E-1
7/09/2022  14:01:22.143397	-4.464589E+0	7/09/2022  14:01:22.143398	-3.519720E-1
7/09/2022  14:01:22.143399	-4.431082E+0	7/09/2022  14:01:22.143400	-3.220096E-1
7/09/2022  14:01:22.143401	-4.404663E+0	7/09/2022  14:01:22.143402	-2.936581E-1
7/09/2022  14:01:22.143403	-4.375989E+0	7/09/2022  14:01:22.143404	-2.607961E-1
7/09/2022  14:01:22.143405	-4.342804E+0	7/09/2022  14:01:22.143406	-2.292228E-1
7/09/2022  14:01:22.143407	-4.309619E+0	7/09/2022  14:01:22.143408	-2.002270E-1
7/09/2022  14:01:22.143409	-4.279012E+0	7/09/2022  14:01:22.143410	-1.686537E-1
7/09/2022  14:01:22.143411	-4.242927E+0	7/09/2022  14:01:22.143412	-1.293482E-1
7/09/2022  14:01:22.143413	-4.211676E+0	7/09/2022  14:01:22.143414	-9.100921E-2
7/09/2022  14:01:22.143415	-4.180102E+0	7/09/2022  14:01:22.143416	-6.555729E-2
7/09/2022  14:01:22.143417	-4.139185E+0	7/09/2022  14:01:22.143418	-2.592961E-2
7/09/2022  14:01:22.143419	-4.104067E+0	7/09/2022  14:01:22.143420	6.932353E-3
7/09/2022  14:01:22.143421	-4.071204E+0	7/09/2022  14:01:22.143422	4.752655E-2
7/09/2022  14:01:22.143423	-4.035120E+0	7/09/2022  14:01:22.143424	8.296592E-2
7/09/2022  14:01:22.143425	-3.996780E+0	7/09/2022  14:01:22.143426	1.187275E-1
7/09/2022  14:01:22.143427	-3.957474E+0	7/09/2022  14:01:22.143428	1.596438E-1
7/09/2022  14:01:22.143429	-3.916557E+0	7/09/2022  14:01:22.143430	1.954054E-1
7/09/2022  14:01:22.143431	-3.875640E+0	7/09/2022  14:01:22.143432	2.434096E-1
7/09/2022  14:01:22.143433	-3.832467E+0	7/09/2022  14:01:22.143434	2.798155E-1
7/09/2022  14:01:22.143435	-3.793483E+0	7/09/2022  14:01:22.143436	3.233092E-1
7/09/2022  14:01:22.143437	-3.755788E+0	7/09/2022  14:01:22.143438	3.629369E-1
7/09/2022  14:01:22.143439	-3.715838E+0	7/09/2022  14:01:22.143440	4.057863E-1
7/09/2022  14:01:22.143441	-3.674598E+0	7/09/2022  14:01:22.143442	4.428365E-1
7/09/2022  14:01:22.143443	-3.626271E+0	7/09/2022  14:01:22.143444	4.889077E-1
7/09/2022  14:01:22.143445	-3.579555E+0	7/09/2022  14:01:22.143446	5.362675E-1
7/09/2022  14:01:22.143447	-3.539282E+0	7/09/2022  14:01:22.143448	5.765395E-1
7/09/2022  14:01:22.143449	-3.489989E+0	7/09/2022  14:01:22.143450	6.248659E-1
7/09/2022  14:01:22.143451	-3.448750E+0	7/09/2022  14:01:22.143452	6.686818E-1
7/09/2022  14:01:22.143453	-3.401067E+0	7/09/2022  14:01:22.143454	7.179747E-1
7/09/2022  14:01:22.143455	-3.357895E+0	7/09/2022  14:01:22.143456	7.605019E-1
7/09/2022  14:01:22.143457	-3.305379E+0	7/09/2022  14:01:22.143458	8.081840E-1
7/09/2022  14:01:22.143459	-3.266717E+0	7/09/2022  14:01:22.143460	8.568325E-1
7/09/2022  14:01:22.143461	-3.214846E+0	7/09/2022  14:01:22.143462	9.070919E-1
7/09/2022  14:01:22.143463	-3.163620E+0	7/09/2022  14:01:22.143464	9.534852E-1
7/09/2022  14:01:22.143465	-3.114648E+0	7/09/2022  14:01:22.143466	1.001167E+0
7/09/2022  14:01:22.143467	-3.065999E+0	7/09/2022  14:01:22.143468	1.048205E+0
7/09/2022  14:01:22.143469	-3.013162E+0	7/09/2022  14:01:22.143470	1.096531E+0
7/09/2022  14:01:22.143471	-2.963868E+0	7/09/2022  14:01:22.143472	1.150335E+0
7/09/2022  14:01:22.143473	-2.916830E+0	7/09/2022  14:01:22.143474	1.199628E+0
7/09/2022  14:01:22.143475	-2.861737E+0	7/09/2022  14:01:22.143476	1.254397E+0
7/09/2022  14:01:22.143477	-2.810511E+0	7/09/2022  14:01:22.143478	1.304657E+0
7/09/2022  14:01:22.143479	-2.760895E+0	7/09/2022  14:01:22.143480	1.360393E+0
7/09/2022  14:01:22.143481	-2.713535E+0	7/09/2022  14:01:22.143482	1.411941E+0
7/09/2022  14:01:22.143483	-2.655220E+0	7/09/2022  14:01:22.143484	1.460912E+0
7/09/2022  14:01:22.143485	-2.598517E+0	7/09/2022  14:01:22.143486	1.514715E+0
7/09/2022  14:01:22.143487	-2.552767E+0	7/09/2022  14:01:22.143488	1.572707E+0
7/09/2022  14:01:22.143489	-2.497352E+0	7/09/2022  14:01:22.143490	1.622644E+0
7/09/2022  14:01:22.143491	-2.440327E+0	7/09/2022  14:01:22.143492	1.677092E+0
7/09/2022  14:01:22.143493	-2.384267E+0	7/09/2022  14:01:22.143494	1.732184E+0
7/09/2022  14:01:22.143495	-2.329175E+0	7/09/2022  14:01:22.143496	1.793720E+0
7/09/2022  14:01:22.143497	-2.275371E+0	7/09/2022  14:01:22.143498	1.843979E+0
7/09/2022  14:01:22.143499	-2.218990E+0	7/09/2022  14:01:22.143500	1.902293E+0
7/09/2022  14:01:22.143501	-2.158742E+0	7/09/2022  14:01:22.143502	1.952874E+0
7/09/2022  14:01:22.143503	-2.106549E+0	7/09/2022  14:01:22.143504	2.011510E+0
7/09/2022  14:01:22.143505	-2.045980E+0	7/09/2022  14:01:22.143506	2.072079E+0
7/09/2022  14:01:22.143507	-1.987344E+0	7/09/2022  14:01:22.143508	2.125239E+0
7/09/2022  14:01:22.143509	-1.934506E+0	7/09/2022  14:01:22.143510	2.183875E+0
7/09/2022  14:01:22.143511	-1.877481E+0	7/09/2022  14:01:22.143512	2.244444E+0
7/09/2022  14:01:22.143513	-1.817878E+0	7/09/2022  14:01:22.143514	2.304046E+0
7/09/2022  14:01:22.143515	-1.755053E+0	7/09/2022  14:01:22.143516	2.363971E+0
7/09/2022  14:01:22.143517	-1.693517E+0	7/09/2022  14:01:22.143518	2.425506E+0
7/09/2022  14:01:22.143519	-1.644868E+0	7/09/2022  14:01:22.143520	2.474155E+0
7/09/2022  14:01:22.143521	-1.583332E+0	7/09/2022  14:01:22.143522	2.535046E+0
7/09/2022  14:01:22.143523	-1.525663E+0	7/09/2022  14:01:22.143524	2.594971E+0
7/09/2022  14:01:22.143525	-1.466060E+0	7/09/2022  14:01:22.143526	2.656185E+0
7/09/2022  14:01:22.143527	-1.402269E+0	7/09/2022  14:01:22.143528	2.714821E+0
7/09/2022  14:01:22.143529	-1.345243E+0	7/09/2022  14:01:22.143530	2.774423E+0
7/09/2022  14:01:22.143531	-1.282096E+0	7/09/2022  14:01:22.143532	2.835959E+0
7/09/2022  14:01:22.143533	-1.222171E+0	7/09/2022  14:01:22.143534	2.894273E+0
7/09/2022  14:01:22.143535	-1.153226E+0	7/09/2022  14:01:22.143536	2.960319E+0
7/09/2022  14:01:22.143537	-1.097489E+0	7/09/2022  14:01:22.143538	3.017666E+0
7/09/2022  14:01:22.143539	-1.029832E+0	7/09/2022  14:01:22.143540	3.084035E+0
7/09/2022  14:01:22.143541	-9.718399E-1	7/09/2022  14:01:22.143542	3.145248E+0
7/09/2022  14:01:22.143543	-9.112706E-1	7/09/2022  14:01:22.143544	3.204206E+0
7/09/2022  14:01:22.143545	-8.526344E-1	7/09/2022  14:01:22.143546	3.265420E+0
7/09/2022  14:01:22.143547	-7.891656E-1	7/09/2022  14:01:22.143548	3.324378E+0
7/09/2022  14:01:22.143549	-7.302073E-1	7/09/2022  14:01:22.143550	3.386236E+0
7/09/2022  14:01:22.143551	-6.680272E-1	7/09/2022  14:01:22.143552	3.456148E+0
7/09/2022  14:01:22.143553	-6.006923E-1	7/09/2022  14:01:22.143554	3.517684E+0
7/09/2022  14:01:22.143555	-5.391565E-1	7/09/2022  14:01:22.143556	3.575354E+0
7/09/2022  14:01:22.143557	-4.766543E-1	7/09/2022  14:01:22.143558	3.635923E+0
7/09/2022  14:01:22.143559	-4.176960E-1	7/09/2022  14:01:22.143560	3.700036E+0
7/09/2022  14:01:22.143561	-3.561603E-1	7/09/2022  14:01:22.143562	3.764794E+0
7/09/2022  14:01:22.143563	-2.894698E-1	7/09/2022  14:01:22.143564	3.823430E+0
7/09/2022  14:01:22.143565	-2.279341E-1	7/09/2022  14:01:22.143566	3.884322E+0
7/09/2022  14:01:22.143567	-1.670428E-1	7/09/2022  14:01:22.143568	3.942313E+0
7/09/2022  14:01:22.143569	-1.026075E-1	7/09/2022  14:01:22.143570	4.007071E+0
7/09/2022  14:01:22.143571	-4.397148E-2	7/09/2022  14:01:22.143572	4.067640E+0
7/09/2022  14:01:22.143573	1.691981E-2	7/09/2022  14:01:22.143574	4.127888E+0
7/09/2022  14:01:22.143575	7.813328E-2	7/09/2022  14:01:22.143576	4.190712E+0
7/09/2022  14:01:22.143577	1.393467E-1	7/09/2022  14:01:22.143578	4.258369E+0
7/09/2022  14:01:22.143579	2.063594E-1	7/09/2022  14:01:22.143580	4.318294E+0
7/09/2022  14:01:22.143581	2.672506E-1	7/09/2022  14:01:22.143582	4.375964E+0
7/09/2022  14:01:22.143583	3.287862E-1	7/09/2022  14:01:22.143584	4.434601E+0
7/09/2022  14:01:22.143585	3.880666E-1	7/09/2022  14:01:22.143586	4.501291E+0
7/09/2022  14:01:22.143587	4.512131E-1	7/09/2022  14:01:22.143588	4.565083E+0
7/09/2022  14:01:22.143589	5.153261E-1	7/09/2022  14:01:22.143590	4.625008E+0
7/09/2022  14:01:22.143591	5.787948E-1	7/09/2022  14:01:22.143592	4.685577E+0
7/09/2022  14:01:22.143593	6.387195E-1	7/09/2022  14:01:22.143594	4.747435E+0
7/09/2022  14:01:22.143595	6.996107E-1	7/09/2022  14:01:22.143596	4.807361E+0
7/09/2022  14:01:22.143597	7.614685E-1	7/09/2022  14:01:22.143598	4.870508E+0
7/09/2022  14:01:22.143599	8.210710E-1	7/09/2022  14:01:22.143600	4.934299E+0
7/09/2022  14:01:22.143601	8.887279E-1	7/09/2022  14:01:22.143602	4.996157E+0
7/09/2022  14:01:22.143603	9.486526E-1	7/09/2022  14:01:22.143604	5.055760E+0
7/09/2022  14:01:22.143605	1.010833E+0	7/09/2022  14:01:22.143606	5.117296E+0
7/09/2022  14:01:22.143607	1.070435E+0	7/09/2022  14:01:22.143608	5.175289E+0
7/09/2022  14:01:22.143609	1.128749E+0	7/09/2022  14:01:22.143610	5.234892E+0
7/09/2022  14:01:22.143611	1.192540E+0	7/09/2022  14:01:22.143612	5.294495E+0
7/09/2022  14:01:22.143613	1.252142E+0	7/09/2022  14:01:22.143614	5.355387E+0
7/09/2022  14:01:22.143615	1.312067E+0	7/09/2022  14:01:22.143616	5.414668E+0
7/09/2022  14:01:22.143617	1.374247E+0	7/09/2022  14:01:22.143618	5.474593E+0
7/09/2022  14:01:22.143619	1.432883E+0	7/09/2022  14:01:22.143620	5.535163E+0
7/09/2022  14:01:22.143621	1.493452E+0	7/09/2022  14:01:22.143622	5.594444E+0
7/09/2022  14:01:22.143623	1.549833E+0	7/09/2022  14:01:22.143624	5.652436E+0
7/09/2022  14:01:22.143625	1.610402E+0	7/09/2022  14:01:22.143626	5.709784E+0
7/09/2022  14:01:22.143627	1.669038E+0	7/09/2022  14:01:22.143628	5.769387E+0
7/09/2022  14:01:22.143629	1.722841E+0	7/09/2022  14:01:22.143630	5.822869E+0
7/09/2022  14:01:22.143631	1.782766E+0	7/09/2022  14:01:22.143632	5.883761E+0
7/09/2022  14:01:22.143633	1.843335E+0	7/09/2022  14:01:22.143634	5.944976E+0
7/09/2022  14:01:22.143635	1.902937E+0	7/09/2022  14:01:22.143636	5.995558E+0
7/09/2022  14:01:22.143637	1.959962E+0	7/09/2022  14:01:22.143638	6.058061E+0
7/09/2022  14:01:22.143639	2.015699E+0	7/09/2022  14:01:22.143640	6.114120E+0
7/09/2022  14:01:22.143641	2.069502E+0	7/09/2022  14:01:22.143642	6.163414E+0
7/09/2022  14:01:22.143643	2.126849E+0	7/09/2022  14:01:22.143644	6.225273E+0
7/09/2022  14:01:22.143645	2.185808E+0	7/09/2022  14:01:22.143646	6.280688E+0
7/09/2022  14:01:22.143647	2.239289E+0	7/09/2022  14:01:22.143648	6.334814E+0
7/09/2022  14:01:22.143649	2.299213E+0	7/09/2022  14:01:22.143650	6.387652E+0
7/09/2022  14:01:22.143651	2.346573E+0	7/09/2022  14:01:22.143652	6.442423E+0
7/09/2022  14:01:22.143653	2.407465E+0	7/09/2022  14:01:22.143654	6.494616E+0
7/09/2022  14:01:22.143655	2.458368E+0	7/09/2022  14:01:22.143656	6.550998E+0
7/09/2022  14:01:22.143657	2.507339E+0	7/09/2022  14:01:22.143658	6.602225E+0
7/09/2022  14:01:22.143659	2.564364E+0	7/09/2022  14:01:22.143660	6.651841E+0
7/09/2022  14:01:22.143661	2.620745E+0	7/09/2022  14:01:22.143662	6.703068E+0
7/09/2022  14:01:22.143663	2.669072E+0	7/09/2022  14:01:22.143664	6.762349E+0
7/09/2022  14:01:22.143665	2.722875E+0	7/09/2022  14:01:22.143666	6.808099E+0
7/09/2022  14:01:22.143667	2.770879E+0	7/09/2022  14:01:22.143668	6.862226E+0
7/09/2022  14:01:22.143669	2.825005E+0	7/09/2022  14:01:22.143670	6.912808E+0
7/09/2022  14:01:22.143671	2.874942E+0	7/09/2022  14:01:22.143672	6.963069E+0
7/09/2022  14:01:22.143673	2.923269E+0	7/09/2022  14:01:22.143674	7.012040E+0
7/09/2022  14:01:22.143675	2.971917E+0	7/09/2022  14:01:22.143676	7.057468E+0
7/09/2022  14:01:22.143677	3.022177E+0	7/09/2022  14:01:22.143678	7.108695E+0
7/09/2022  14:01:22.143679	3.075980E+0	7/09/2022  14:01:22.143680	7.157989E+0
7/09/2022  14:01:22.143681	3.122374E+0	7/09/2022  14:01:22.143682	7.202451E+0
7/09/2022  14:01:22.143683	3.168767E+0	7/09/2022  14:01:22.143684	7.252067E+0
7/09/2022  14:01:22.143685	3.215160E+0	7/09/2022  14:01:22.143686	7.291695E+0
7/09/2022  14:01:22.143687	3.264453E+0	7/09/2022  14:01:22.143688	7.344856E+0
7/09/2022  14:01:22.143689	3.307303E+0	7/09/2022  14:01:22.143690	7.386417E+0
7/09/2022  14:01:22.143691	3.361751E+0	7/09/2022  14:01:22.143692	7.434101E+0
7/09/2022  14:01:22.143693	3.399768E+0	7/09/2022  14:01:22.143694	7.472118E+0
7/09/2022  14:01:22.143695	3.449383E+0	7/09/2022  14:01:22.143696	7.522379E+0
7/09/2022  14:01:22.143697	3.488044E+0	7/09/2022  14:01:22.143698	7.561363E+0
7/09/2022  14:01:22.143699	3.528960E+0	7/09/2022  14:01:22.143700	7.607436E+0
7/09/2022  14:01:22.143701	3.574709E+0	7/09/2022  14:01:22.143702	7.643842E+0
7/09/2022  14:01:22.143703	3.621425E+0	7/09/2022  14:01:22.143704	7.690881E+0
7/09/2022  14:01:22.143705	3.659442E+0	7/09/2022  14:01:22.143706	7.729866E+0
7/09/2022  14:01:22.143707	3.703258E+0	7/09/2022  14:01:22.143708	7.771750E+0
7/09/2022  14:01:22.143709	3.740953E+0	7/09/2022  14:01:22.143710	7.812667E+0
7/09/2022  14:01:22.143711	3.784769E+0	7/09/2022  14:01:22.143712	7.849718E+0
7/09/2022  14:01:22.143713	3.816664E+0	7/09/2022  14:01:22.143714	7.886125E+0
7/09/2022  14:01:22.143715	3.857903E+0	7/09/2022  14:01:22.143716	7.924787E+0
7/09/2022  14:01:22.143717	3.894953E+0	7/09/2022  14:01:22.143718	7.962483E+0
7/09/2022  14:01:22.143719	3.934903E+0	7/09/2022  14:01:22.143720	8.003078E+0
7/09/2022  14:01:22.143721	3.970987E+0	7/09/2022  14:01:22.143722	8.038197E+0
7/09/2022  14:01:22.143723	4.011581E+0	7/09/2022  14:01:22.143724	8.075248E+0
7/09/2022  14:01:22.143725	4.040900E+0	7/09/2022  14:01:22.143726	8.102956E+0
7/09/2022  14:01:22.143727	4.080205E+0	7/09/2022  14:01:22.143728	8.141618E+0
7/09/2022  14:01:22.143729	4.112423E+0	7/09/2022  14:01:22.143730	8.172870E+0
7/09/2022  14:01:22.143731	4.145607E+0	7/09/2022  14:01:22.143732	8.205089E+0
7/09/2022  14:01:22.143733	4.174281E+0	7/09/2022  14:01:22.143734	8.238596E+0
7/09/2022  14:01:22.143735	4.217453E+0	7/09/2022  14:01:22.143736	8.267915E+0
7/09/2022  14:01:22.143737	4.244194E+0	7/09/2022  14:01:22.143738	8.297556E+0
7/09/2022  14:01:22.143739	4.274156E+0	7/09/2022  14:01:22.143740	8.334285E+0
7/09/2022  14:01:22.143741	4.303474E+0	7/09/2022  14:01:22.143742	8.366182E+0
7/09/2022  14:01:22.143743	4.334403E+0	7/09/2022  14:01:22.143744	8.387768E+0
7/09/2022  14:01:22.143745	4.363721E+0	7/09/2022  14:01:22.143746	8.420954E+0
7/09/2022  14:01:22.143747	4.393040E+0	7/09/2022  14:01:22.143748	8.448339E+0
7/09/2022  14:01:22.143749	4.421391E+0	7/09/2022  14:01:22.143750	8.472826E+0
7/09/2022  14:01:22.143751	4.448454E+0	7/09/2022  14:01:22.143752	8.496667E+0
7/09/2022  14:01:22.143753	4.475839E+0	7/09/2022  14:01:22.143754	8.526309E+0
7/09/2022  14:01:22.143755	4.499680E+0	7/09/2022  14:01:22.143756	8.546284E+0
7/09/2022  14:01:22.143757	4.527388E+0	7/09/2022  14:01:22.143758	8.572704E+0
7/09/2022  14:01:22.143759	4.548652E+0	7/09/2022  14:01:22.143760	8.590424E+0
7/09/2022  14:01:22.143761	4.571848E+0	7/09/2022  14:01:22.143762	8.617165E+0
7/09/2022  14:01:22.143763	4.595690E+0	7/09/2022  14:01:22.143764	8.638752E+0
7/09/2022  14:01:22.143765	4.614698E+0	7/09/2022  14:01:22.143766	8.657439E+0
7/09/2022  14:01:22.143767	4.634673E+0	7/09/2022  14:01:22.143768	8.675159E+0
7/09/2022  14:01:22.143769	4.655292E+0	7/09/2022  14:01:22.143770	8.695135E+0
7/09/2022  14:01:22.143771	4.673979E+0	7/09/2022  14:01:22.143772	8.713177E+0
7/09/2022  14:01:22.143773	4.691699E+0	7/09/2022  14:01:22.143774	8.734119E+0
7/09/2022  14:01:22.143775	4.712962E+0	7/09/2022  14:01:22.143776	8.751195E+0
7/09/2022  14:01:22.143777	4.731004E+0	7/09/2022  14:01:22.143778	8.769560E+0
7/09/2022  14:01:22.143779	4.752268E+0	7/09/2022  14:01:22.143780	8.781159E+0
7/09/2022  14:01:22.143781	4.762256E+0	7/09/2022  14:01:22.143782	8.799846E+0
7/09/2022  14:01:22.143783	4.780942E+0	7/09/2022  14:01:22.143784	8.813700E+0
7/09/2022  14:01:22.143785	4.789641E+0	7/09/2022  14:01:22.143786	8.827232E+0
7/09/2022  14:01:22.143787	4.806394E+0	7/09/2022  14:01:22.143788	8.837864E+0
7/09/2022  14:01:22.143789	4.817992E+0	7/09/2022  14:01:22.143790	8.843985E+0
7/09/2022  14:01:22.143791	4.827980E+0	7/09/2022  14:01:22.143792	8.866861E+0
7/09/2022  14:01:22.143793	4.840867E+0	7/09/2022  14:01:22.143794	8.871694E+0
7/09/2022  14:01:22.143795	4.846666E+0	7/09/2022  14:01:22.143796	8.880715E+0
7/09/2022  14:01:22.143797	4.857620E+0	7/09/2022  14:01:22.143798	8.891991E+0
7/09/2022  14:01:22.143799	4.868252E+0	7/09/2022  14:01:22.143800	8.901013E+0
7/09/2022  14:01:22.143801	4.878884E+0	7/09/2022  14:01:22.143802	8.902946E+0
7/09/2022  14:01:22.143803	4.887905E+0	7/09/2022  14:01:22.143804	8.905523E+0
7/09/2022  14:01:22.143805	4.893382E+0	7/09/2022  14:01:22.143806	8.914867E+0
7/09/2022  14:01:22.143807	4.894027E+0	7/09/2022  14:01:22.143808	8.915833E+0
7/09/2022  14:01:22.143809	4.905303E+0	7/09/2022  14:01:22.143810	8.926143E+0
7/09/2022  14:01:22.143811	4.903692E+0	7/09/2022  14:01:22.143812	8.921955E+0
7/09/2022  14:01:22.143813	4.904658E+0	7/09/2022  14:01:22.143814	8.930010E+0
7/09/2022  14:01:22.143815	4.915290E+0	7/09/2022  14:01:22.143816	8.933232E+0
7/09/2022  14:01:22.143817	4.914646E+0	7/09/2022  14:01:22.143818	8.931943E+0
7/09/2022  14:01:22.143819	4.912713E+0	7/09/2022  14:01:22.143820	8.931621E+0
7/09/2022  14:01:22.143821	4.913357E+0	7/09/2022  14:01:22.143822	8.930976E+0
7/09/2022  14:01:22.143823	4.917546E+0	7/09/2022  14:01:22.143824	8.926788E+0
7/09/2022  14:01:22.143825	4.917868E+0	7/09/2022  14:01:22.143826	8.931943E+0
7/09/2022  14:01:22.143827	4.915290E+0	7/09/2022  14:01:22.143828	8.919377E+0
7/09/2022  14:01:22.143829	4.904981E+0	7/09/2022  14:01:22.143830	8.919055E+0
7/09/2022  14:01:22.143831	4.904658E+0	7/09/2022  14:01:22.143832	8.918411E+0
7/09/2022  14:01:22.143833	4.897571E+0	7/09/2022  14:01:22.143834	8.909390E+0
7/09/2022  14:01:22.143835	4.894349E+0	7/09/2022  14:01:22.143836	8.907457E+0
7/09/2022  14:01:22.143837	4.888227E+0	7/09/2022  14:01:22.143838	8.894891E+0
7/09/2022  14:01:22.143839	4.887261E+0	7/09/2022  14:01:22.143840	8.886836E+0
7/09/2022  14:01:22.143841	4.876629E+0	7/09/2022  14:01:22.143842	8.878137E+0
7/09/2022  14:01:22.143843	4.869863E+0	7/09/2022  14:01:22.143844	8.867183E+0
7/09/2022  14:01:22.143845	4.859231E+0	7/09/2022  14:01:22.143846	8.864606E+0
7/09/2022  14:01:22.143847	4.849888E+0	7/09/2022  14:01:22.143848	8.847852E+0
7/09/2022  14:01:22.143849	4.838934E+0	7/09/2022  14:01:22.143850	8.834964E+0
7/09/2022  14:01:22.143851	4.829913E+0	7/09/2022  14:01:22.143852	8.825621E+0
7/09/2022  14:01:22.143853	4.812515E+0	7/09/2022  14:01:22.143854	8.815311E+0
7/09/2022  14:01:22.143855	4.799950E+0	7/09/2022  14:01:22.143856	8.798235E+0
7/09/2022  14:01:22.143857	4.793507E+0	7/09/2022  14:01:22.143858	8.786314E+0
7/09/2022  14:01:22.143859	4.769666E+0	7/09/2022  14:01:22.143860	8.767627E+0
7/09/2022  14:01:22.143861	4.759678E+0	7/09/2022  14:01:22.143862	8.754095E+0
7/09/2022  14:01:22.143863	4.743247E+0	7/09/2022  14:01:22.143864	8.737986E+0
7/09/2022  14:01:22.143865	4.721017E+0	7/09/2022  14:01:22.143866	8.717688E+0
7/09/2022  14:01:22.143867	4.705874E+0	7/09/2022  14:01:22.143868	8.704156E+0
7/09/2022  14:01:22.143869	4.687188E+0	7/09/2022  14:01:22.143870	8.678703E+0
7/09/2022  14:01:22.143871	4.667213E+0	7/09/2022  14:01:22.143872	8.657117E+0
7/09/2022  14:01:22.143873	4.646916E+0	7/09/2022  14:01:22.143874	8.639719E+0
7/09/2022  14:01:22.143875	4.625652E+0	7/09/2022  14:01:22.143876	8.614910E+0
7/09/2022  14:01:22.143877	4.606966E+0	7/09/2022  14:01:22.143878	8.597190E+0
7/09/2022  14:01:22.143879	4.585702E+0	7/09/2022  14:01:22.143880	8.577859E+0
7/09/2022  14:01:22.143881	4.562505E+0	7/09/2022  14:01:22.143882	8.548540E+0
7/09/2022  14:01:22.143883	4.539953E+0	7/09/2022  14:01:22.143884	8.525020E+0
7/09/2022  14:01:22.143885	4.517078E+0	7/09/2022  14:01:22.143886	8.496990E+0
7/09/2022  14:01:22.143887	4.490982E+0	7/09/2022  14:01:22.143888	8.476048E+0
7/09/2022  14:01:22.143889	4.464885E+0	7/09/2022  14:01:22.143890	8.446406E+0
7/09/2022  14:01:22.143891	4.440722E+0	7/09/2022  14:01:22.143892	8.418376E+0
7/09/2022  14:01:22.143893	4.413659E+0	7/09/2022  14:01:22.143894	8.385835E+0
7/09/2022  14:01:22.143895	4.383696E+0	7/09/2022  14:01:22.143896	8.369726E+0
7/09/2022  14:01:22.143897	4.359211E+0	7/09/2022  14:01:22.143898	8.336541E+0
7/09/2022  14:01:22.143899	4.326349E+0	7/09/2022  14:01:22.143900	8.303033E+0
7/09/2022  14:01:22.143901	4.295742E+0	7/09/2022  14:01:22.143902	8.269848E+0
7/09/2022  14:01:22.143903	4.266102E+0	7/09/2022  14:01:22.143904	8.243107E+0
7/09/2022  14:01:22.143905	4.237106E+0	7/09/2022  14:01:22.143906	8.211533E+0
7/09/2022  14:01:22.143907	4.197800E+0	7/09/2022  14:01:22.143908	8.174803E+0
7/09/2022  14:01:22.143909	4.171059E+0	7/09/2022  14:01:22.143910	8.144840E+0
7/09/2022  14:01:22.143911	4.136586E+0	7/09/2022  14:01:22.143912	8.109722E+0
7/09/2022  14:01:22.143913	4.101469E+0	7/09/2022  14:01:22.143914	8.072670E+0
7/09/2022  14:01:22.143915	4.072151E+0	7/09/2022  14:01:22.143916	8.042707E+0
7/09/2022  14:01:22.143917	4.036067E+0	7/09/2022  14:01:22.143918	8.003401E+0
7/09/2022  14:01:22.143919	3.995150E+0	7/09/2022  14:01:22.143920	7.970538E+0
7/09/2022  14:01:22.143921	3.961966E+0	7/09/2022  14:01:22.143922	7.927043E+0
7/09/2022  14:01:22.143923	3.931037E+0	7/09/2022  14:01:22.143924	7.893535E+0
7/09/2022  14:01:22.143925	3.891087E+0	7/09/2022  14:01:22.143926	7.854229E+0
7/09/2022  14:01:22.143927	3.850171E+0	7/09/2022  14:01:22.143928	7.814922E+0
7/09/2022  14:01:22.143929	3.809254E+0	7/09/2022  14:01:22.143930	7.777871E+0
7/09/2022  14:01:22.143931	3.773170E+0	7/09/2022  14:01:22.143932	7.730832E+0
7/09/2022  14:01:22.143933	3.727421E+0	7/09/2022  14:01:22.143934	7.689915E+0
7/09/2022  14:01:22.143935	3.688438E+0	7/09/2022  14:01:22.143936	7.648031E+0
7/09/2022  14:01:22.143937	3.646233E+0	7/09/2022  14:01:22.143938	7.605180E+0
7/09/2022  14:01:22.143939	3.606283E+0	7/09/2022  14:01:22.143940	7.564907E+0
7/09/2022  14:01:22.143941	3.562789E+0	7/09/2022  14:01:22.143942	7.522057E+0
7/09/2022  14:01:22.143943	3.521550E+0	7/09/2022  14:01:22.143944	7.481462E+0
7/09/2022  14:01:22.143945	3.471935E+0	7/09/2022  14:01:22.143946	7.434101E+0
