waveform	[0]		[1]	
t0	21/09/2022  14:32:34.577499		21/09/2022  14:32:34.577501	
delta t	4.000000E-6		4.000000E-6	

time[0]	Y[0]	time[1]	Y[1]
21/09/2022  14:32:34.582407	9.356177E-1	21/09/2022  14:32:34.582409	9.134321E-2
21/09/2022  14:32:34.582411	9.378725E-1	21/09/2022  14:32:34.582413	9.150427E-2
21/09/2022  14:32:34.582415	9.438317E-1	21/09/2022  14:32:34.582417	9.166533E-2
21/09/2022  14:32:34.582419	9.475361E-1	21/09/2022  14:32:34.582421	9.150427E-2
21/09/2022  14:32:34.582423	9.504352E-1	21/09/2022  14:32:34.582425	9.166533E-2
21/09/2022  14:32:34.582427	9.567165E-1	21/09/2022  14:32:34.582429	9.166533E-2
21/09/2022  14:32:34.582431	9.596156E-1	21/09/2022  14:32:34.582433	9.150427E-2
21/09/2022  14:32:34.582435	9.626757E-1	21/09/2022  14:32:34.582437	9.182638E-2
21/09/2022  14:32:34.582439	9.689570E-1	21/09/2022  14:32:34.582441	9.198744E-2
21/09/2022  14:32:34.582443	9.752383E-1	21/09/2022  14:32:34.582445	9.182638E-2
21/09/2022  14:32:34.582447	9.794259E-1	21/09/2022  14:32:34.582449	9.230956E-2
21/09/2022  14:32:34.582451	9.832913E-1	21/09/2022  14:32:34.582453	9.230956E-2
21/09/2022  14:32:34.582455	9.915054E-1	21/09/2022  14:32:34.582457	9.230956E-2
21/09/2022  14:32:34.582459	9.940823E-1	21/09/2022  14:32:34.582461	9.263168E-2
21/09/2022  14:32:34.582463	1.001652E+0	21/09/2022  14:32:34.582465	9.263168E-2
21/09/2022  14:32:34.582467	1.005679E+0	21/09/2022  14:32:34.582469	9.295380E-2
21/09/2022  14:32:34.582471	1.012604E+0	21/09/2022  14:32:34.582473	9.263168E-2
21/09/2022  14:32:34.582475	1.021785E+0	21/09/2022  14:32:34.582477	9.247062E-2
21/09/2022  14:32:34.582479	1.028227E+0	21/09/2022  14:32:34.582481	9.279274E-2
21/09/2022  14:32:34.582483	1.032253E+0	21/09/2022  14:32:34.582485	9.279274E-2
21/09/2022  14:32:34.582487	1.035475E+0	21/09/2022  14:32:34.582489	9.327592E-2
21/09/2022  14:32:34.582491	1.045299E+0	21/09/2022  14:32:34.582493	9.327592E-2
21/09/2022  14:32:34.582495	1.053674E+0	21/09/2022  14:32:34.582497	9.343698E-2
21/09/2022  14:32:34.582499	1.056896E+0	21/09/2022  14:32:34.582501	9.359804E-2
21/09/2022  14:32:34.582503	1.066720E+0	21/09/2022  14:32:34.582505	9.375910E-2
21/09/2022  14:32:34.582507	1.075256E+0	21/09/2022  14:32:34.582509	9.424228E-2
21/09/2022  14:32:34.582511	1.081216E+0	21/09/2022  14:32:34.582513	9.424228E-2
21/09/2022  14:32:34.582515	1.087175E+0	21/09/2022  14:32:34.582517	9.440334E-2
21/09/2022  14:32:34.582519	1.095711E+0	21/09/2022  14:32:34.582521	9.504758E-2
21/09/2022  14:32:34.582523	1.102798E+0	21/09/2022  14:32:34.582525	9.520864E-2
21/09/2022  14:32:34.582527	1.110690E+0	21/09/2022  14:32:34.582529	9.536970E-2
21/09/2022  14:32:34.582531	1.118259E+0	21/09/2022  14:32:34.582533	9.601394E-2
21/09/2022  14:32:34.582535	1.125024E+0	21/09/2022  14:32:34.582537	9.601394E-2
21/09/2022  14:32:34.582539	1.134043E+0	21/09/2022  14:32:34.582541	9.681924E-2
21/09/2022  14:32:34.582543	1.140325E+0	21/09/2022  14:32:34.582545	9.681924E-2
21/09/2022  14:32:34.582547	1.150471E+0	21/09/2022  14:32:34.582549	9.762453E-2
21/09/2022  14:32:34.582551	1.159974E+0	21/09/2022  14:32:34.582553	9.794665E-2
21/09/2022  14:32:34.582555	1.168671E+0	21/09/2022  14:32:34.582557	9.826877E-2
21/09/2022  14:32:34.582559	1.175919E+0	21/09/2022  14:32:34.582561	9.907407E-2
21/09/2022  14:32:34.582563	1.185421E+0	21/09/2022  14:32:34.582565	9.971831E-2
21/09/2022  14:32:34.582567	1.196212E+0	21/09/2022  14:32:34.582569	1.003625E-1
21/09/2022  14:32:34.582571	1.200883E+0	21/09/2022  14:32:34.582573	1.005236E-1
21/09/2022  14:32:34.582575	1.208775E+0	21/09/2022  14:32:34.582577	1.013289E-1
21/09/2022  14:32:34.582579	1.221660E+0	21/09/2022  14:32:34.582581	1.018121E-1
21/09/2022  14:32:34.582583	1.234061E+0	21/09/2022  14:32:34.582585	1.027784E-1
21/09/2022  14:32:34.582587	1.236316E+0	21/09/2022  14:32:34.582589	1.032616E-1
21/09/2022  14:32:34.582591	1.249684E+0	21/09/2022  14:32:34.582593	1.043890E-1
21/09/2022  14:32:34.582595	1.256610E+0	21/09/2022  14:32:34.582597	1.047112E-1
21/09/2022  14:32:34.582599	1.268045E+0	21/09/2022  14:32:34.582601	1.061607E-1
21/09/2022  14:32:34.582603	1.278836E+0	21/09/2022  14:32:34.582605	1.069660E-1
21/09/2022  14:32:34.582607	1.286728E+0	21/09/2022  14:32:34.582609	1.077713E-1
21/09/2022  14:32:34.582611	1.299613E+0	21/09/2022  14:32:34.582613	1.084155E-1
21/09/2022  14:32:34.582615	1.307182E+0	21/09/2022  14:32:34.582617	1.095430E-1
21/09/2022  14:32:34.582619	1.318618E+0	21/09/2022  14:32:34.582621	1.105093E-1
21/09/2022  14:32:34.582623	1.326349E+0	21/09/2022  14:32:34.582625	1.117978E-1
21/09/2022  14:32:34.582627	1.341166E+0	21/09/2022  14:32:34.582629	1.129252E-1
21/09/2022  14:32:34.582631	1.350024E+0	21/09/2022  14:32:34.582633	1.137305E-1
21/09/2022  14:32:34.582635	1.357111E+0	21/09/2022  14:32:34.582637	1.146969E-1
21/09/2022  14:32:34.582639	1.368707E+0	21/09/2022  14:32:34.582641	1.163075E-1
21/09/2022  14:32:34.582643	1.382558E+0	21/09/2022  14:32:34.582645	1.172738E-1
21/09/2022  14:32:34.582647	1.393672E+0	21/09/2022  14:32:34.582649	1.184012E-1
21/09/2022  14:32:34.582651	1.402047E+0	21/09/2022  14:32:34.582653	1.196897E-1
21/09/2022  14:32:34.582655	1.411388E+0	21/09/2022  14:32:34.582657	1.211393E-1
21/09/2022  14:32:34.582659	1.426367E+0	21/09/2022  14:32:34.582661	1.221056E-1
21/09/2022  14:32:34.582663	1.436674E+0	21/09/2022  14:32:34.582665	1.237162E-1
21/09/2022  14:32:34.582667	1.448110E+0	21/09/2022  14:32:34.582669	1.253268E-1
21/09/2022  14:32:34.582671	1.456163E+0	21/09/2022  14:32:34.582673	1.266153E-1
21/09/2022  14:32:34.582675	1.470980E+0	21/09/2022  14:32:34.582677	1.283869E-1
21/09/2022  14:32:34.582679	1.481449E+0	21/09/2022  14:32:34.582681	1.296754E-1
21/09/2022  14:32:34.582683	1.493207E+0	21/09/2022  14:32:34.582685	1.312860E-1
21/09/2022  14:32:34.582687	1.504320E+0	21/09/2022  14:32:34.582689	1.330577E-1
21/09/2022  14:32:34.582691	1.514305E+0	21/09/2022  14:32:34.582693	1.345072E-1
21/09/2022  14:32:34.582695	1.527190E+0	21/09/2022  14:32:34.582697	1.362789E-1
21/09/2022  14:32:34.582699	1.538625E+0	21/09/2022  14:32:34.582701	1.378895E-1
21/09/2022  14:32:34.582703	1.553282E+0	21/09/2022  14:32:34.582705	1.398222E-1
21/09/2022  14:32:34.582707	1.562462E+0	21/09/2022  14:32:34.582709	1.414328E-1
21/09/2022  14:32:34.582711	1.572287E+0	21/09/2022  14:32:34.582713	1.433655E-1
21/09/2022  14:32:34.582715	1.585011E+0	21/09/2022  14:32:34.582717	1.449761E-1
21/09/2022  14:32:34.582719	1.598057E+0	21/09/2022  14:32:34.582721	1.469088E-1
21/09/2022  14:32:34.582723	1.610941E+0	21/09/2022  14:32:34.582725	1.485194E-1
21/09/2022  14:32:34.582727	1.623021E+0	21/09/2022  14:32:34.582729	1.507742E-1
21/09/2022  14:32:34.582731	1.633168E+0	21/09/2022  14:32:34.582733	1.525459E-1
21/09/2022  14:32:34.582735	1.645247E+0	21/09/2022  14:32:34.582737	1.546397E-1
21/09/2022  14:32:34.582739	1.659259E+0	21/09/2022  14:32:34.582741	1.565724E-1
21/09/2022  14:32:34.582743	1.670695E+0	21/09/2022  14:32:34.582745	1.585051E-1
21/09/2022  14:32:34.582747	1.682613E+0	21/09/2022  14:32:34.582749	1.609210E-1
21/09/2022  14:32:34.582751	1.696142E+0	21/09/2022  14:32:34.582753	1.628537E-1
21/09/2022  14:32:34.582755	1.706933E+0	21/09/2022  14:32:34.582757	1.649475E-1
21/09/2022  14:32:34.582759	1.719657E+0	21/09/2022  14:32:34.582761	1.668802E-1
21/09/2022  14:32:34.582763	1.733025E+0	21/09/2022  14:32:34.582765	1.692961E-1
21/09/2022  14:32:34.582767	1.743816E+0	21/09/2022  14:32:34.582769	1.715509E-1
21/09/2022  14:32:34.582771	1.757506E+0	21/09/2022  14:32:34.582773	1.736447E-1
21/09/2022  14:32:34.582775	1.768136E+0	21/09/2022  14:32:34.582777	1.758995E-1
21/09/2022  14:32:34.582779	1.783437E+0	21/09/2022  14:32:34.582781	1.778323E-1
21/09/2022  14:32:34.582783	1.795516E+0	21/09/2022  14:32:34.582785	1.802482E-1
21/09/2022  14:32:34.582787	1.806629E+0	21/09/2022  14:32:34.582789	1.826641E-1
21/09/2022  14:32:34.582791	1.822252E+0	21/09/2022  14:32:34.582793	1.849189E-1
21/09/2022  14:32:34.582795	1.832721E+0	21/09/2022  14:32:34.582797	1.870127E-1
21/09/2022  14:32:34.582799	1.843995E+0	21/09/2022  14:32:34.582801	1.894286E-1
21/09/2022  14:32:34.582803	1.857041E+0	21/09/2022  14:32:34.582805	1.920055E-1
21/09/2022  14:32:34.582807	1.868315E+0	21/09/2022  14:32:34.582809	1.944214E-1
21/09/2022  14:32:34.582811	1.884905E+0	21/09/2022  14:32:34.582813	1.965152E-1
21/09/2022  14:32:34.582815	1.895857E+0	21/09/2022  14:32:34.582817	1.990921E-1
21/09/2022  14:32:34.582819	1.907292E+0	21/09/2022  14:32:34.582821	2.015080E-1
21/09/2022  14:32:34.582823	1.918405E+0	21/09/2022  14:32:34.582825	2.039239E-1
21/09/2022  14:32:34.582827	1.932901E+0	21/09/2022  14:32:34.582829	2.065009E-1
21/09/2022  14:32:34.582831	1.944497E+0	21/09/2022  14:32:34.582833	2.090778E-1
21/09/2022  14:32:34.582835	1.955610E+0	21/09/2022  14:32:34.582837	2.114937E-1
21/09/2022  14:32:34.582839	1.970267E+0	21/09/2022  14:32:34.582841	2.139096E-1
21/09/2022  14:32:34.582843	1.983957E+0	21/09/2022  14:32:34.582845	2.163255E-1
21/09/2022  14:32:34.582847	1.995070E+0	21/09/2022  14:32:34.582849	2.190635E-1
21/09/2022  14:32:34.582851	2.006988E+0	21/09/2022  14:32:34.582853	2.216405E-1
21/09/2022  14:32:34.582855	2.017135E+0	21/09/2022  14:32:34.582857	2.240564E-1
21/09/2022  14:32:34.582859	2.032919E+0	21/09/2022  14:32:34.582861	2.266333E-1
21/09/2022  14:32:34.582863	2.044999E+0	21/09/2022  14:32:34.582865	2.287271E-1
21/09/2022  14:32:34.582867	2.058045E+0	21/09/2022  14:32:34.582869	2.316262E-1
21/09/2022  14:32:34.582871	2.068997E+0	21/09/2022  14:32:34.582873	2.343642E-1
21/09/2022  14:32:34.582875	2.080754E+0	21/09/2022  14:32:34.582877	2.367801E-1
21/09/2022  14:32:34.582879	2.092189E+0	21/09/2022  14:32:34.582881	2.393571E-1
21/09/2022  14:32:34.582883	2.106041E+0	21/09/2022  14:32:34.582885	2.417729E-1
21/09/2022  14:32:34.582887	2.118120E+0	21/09/2022  14:32:34.582889	2.443499E-1
21/09/2022  14:32:34.582891	2.129233E+0	21/09/2022  14:32:34.582893	2.474100E-1
21/09/2022  14:32:34.582895	2.143568E+0	21/09/2022  14:32:34.582897	2.498259E-1
21/09/2022  14:32:34.582899	2.155003E+0	21/09/2022  14:32:34.582901	2.524029E-1
21/09/2022  14:32:34.582903	2.168532E+0	21/09/2022  14:32:34.582905	2.551409E-1
21/09/2022  14:32:34.582907	2.179001E+0	21/09/2022  14:32:34.582909	2.575568E-1
21/09/2022  14:32:34.582911	2.191403E+0	21/09/2022  14:32:34.582913	2.601337E-1
21/09/2022  14:32:34.582915	2.203160E+0	21/09/2022  14:32:34.582917	2.630328E-1
21/09/2022  14:32:34.582919	2.216206E+0	21/09/2022  14:32:34.582921	2.654487E-1
21/09/2022  14:32:34.582923	2.226192E+0	21/09/2022  14:32:34.582925	2.680257E-1
21/09/2022  14:32:34.582927	2.238110E+0	21/09/2022  14:32:34.582929	2.707637E-1
21/09/2022  14:32:34.582931	2.250995E+0	21/09/2022  14:32:34.582933	2.736628E-1
21/09/2022  14:32:34.582935	2.261947E+0	21/09/2022  14:32:34.582937	2.755955E-1
21/09/2022  14:32:34.582939	2.272739E+0	21/09/2022  14:32:34.582941	2.784945E-1
21/09/2022  14:32:34.582943	2.286590E+0	21/09/2022  14:32:34.582945	2.812326E-1
21/09/2022  14:32:34.582947	2.297220E+0	21/09/2022  14:32:34.582949	2.839706E-1
21/09/2022  14:32:34.582951	2.309621E+0	21/09/2022  14:32:34.582953	2.862254E-1
21/09/2022  14:32:34.582955	2.321379E+0	21/09/2022  14:32:34.582957	2.888024E-1
21/09/2022  14:32:34.582959	2.330076E+0	21/09/2022  14:32:34.582961	2.912183E-1
21/09/2022  14:32:34.582963	2.342317E+0	21/09/2022  14:32:34.582965	2.936342E-1
21/09/2022  14:32:34.582967	2.355363E+0	21/09/2022  14:32:34.582969	2.963722E-1
21/09/2022  14:32:34.582971	2.365671E+0	21/09/2022  14:32:34.582973	2.994323E-1
21/09/2022  14:32:34.582975	2.377428E+0	21/09/2022  14:32:34.582977	3.018482E-1
21/09/2022  14:32:34.582979	2.386931E+0	21/09/2022  14:32:34.582981	3.041030E-1
21/09/2022  14:32:34.582983	2.399493E+0	21/09/2022  14:32:34.582985	3.066800E-1
21/09/2022  14:32:34.582987	2.409157E+0	21/09/2022  14:32:34.582989	3.090959E-1
21/09/2022  14:32:34.582991	2.420915E+0	21/09/2022  14:32:34.582993	3.118339E-1
21/09/2022  14:32:34.582995	2.428807E+0	21/09/2022  14:32:34.582997	3.144108E-1
21/09/2022  14:32:34.582999	2.441853E+0	21/09/2022  14:32:34.583001	3.166657E-1
21/09/2022  14:32:34.583003	2.451033E+0	21/09/2022  14:32:34.583005	3.190816E-1
21/09/2022  14:32:34.583007	2.461985E+0	21/09/2022  14:32:34.583009	3.214975E-1
21/09/2022  14:32:34.583011	2.473582E+0	21/09/2022  14:32:34.583013	3.239134E-1
21/09/2022  14:32:34.583015	2.483890E+0	21/09/2022  14:32:34.583017	3.261682E-1
21/09/2022  14:32:34.583019	2.493070E+0	21/09/2022  14:32:34.583021	3.285841E-1
21/09/2022  14:32:34.583023	2.502089E+0	21/09/2022  14:32:34.583025	3.313221E-1
21/09/2022  14:32:34.583027	2.511914E+0	21/09/2022  14:32:34.583029	3.335769E-1
21/09/2022  14:32:34.583031	2.525282E+0	21/09/2022  14:32:34.583033	3.358318E-1
21/09/2022  14:32:34.583035	2.533819E+0	21/09/2022  14:32:34.583037	3.380866E-1
21/09/2022  14:32:34.583039	2.544287E+0	21/09/2022  14:32:34.583041	3.405025E-1
21/09/2022  14:32:34.583043	2.553307E+0	21/09/2022  14:32:34.583045	3.432405E-1
21/09/2022  14:32:34.583047	2.562004E+0	21/09/2022  14:32:34.583049	3.451732E-1
21/09/2022  14:32:34.583051	2.570218E+0	21/09/2022  14:32:34.583053	3.474281E-1
21/09/2022  14:32:34.583055	2.580204E+0	21/09/2022  14:32:34.583057	3.495218E-1
21/09/2022  14:32:34.583059	2.594539E+0	21/09/2022  14:32:34.583061	3.517767E-1
21/09/2022  14:32:34.583063	2.598243E+0	21/09/2022  14:32:34.583065	3.541926E-1
21/09/2022  14:32:34.583067	2.610323E+0	21/09/2022  14:32:34.583069	3.566085E-1
21/09/2022  14:32:34.583071	2.616765E+0	21/09/2022  14:32:34.583073	3.582191E-1
21/09/2022  14:32:34.583075	2.627556E+0	21/09/2022  14:32:34.583077	3.604739E-1
21/09/2022  14:32:34.583079	2.634482E+0	21/09/2022  14:32:34.583081	3.627287E-1
21/09/2022  14:32:34.583083	2.645434E+0	21/09/2022  14:32:34.583085	3.648225E-1
21/09/2022  14:32:34.583087	2.650588E+0	21/09/2022  14:32:34.583089	3.669163E-1
21/09/2022  14:32:34.583091	2.660735E+0	21/09/2022  14:32:34.583093	3.688490E-1
21/09/2022  14:32:34.583095	2.666211E+0	21/09/2022  14:32:34.583097	3.711038E-1
21/09/2022  14:32:34.583099	2.677002E+0	21/09/2022  14:32:34.583101	3.731976E-1
21/09/2022  14:32:34.583103	2.684733E+0	21/09/2022  14:32:34.583105	3.751303E-1
21/09/2022  14:32:34.583107	2.692303E+0	21/09/2022  14:32:34.583109	3.769020E-1
21/09/2022  14:32:34.583111	2.701322E+0	21/09/2022  14:32:34.583113	3.781904E-1
21/09/2022  14:32:34.583115	2.709053E+0	21/09/2022  14:32:34.583117	3.806063E-1
21/09/2022  14:32:34.583119	2.715979E+0	21/09/2022  14:32:34.583121	3.828612E-1
21/09/2022  14:32:34.583123	2.719200E+0	21/09/2022  14:32:34.583125	3.846328E-1
21/09/2022  14:32:34.583127	2.727736E+0	21/09/2022  14:32:34.583129	3.864045E-1
21/09/2022  14:32:34.583131	2.737883E+0	21/09/2022  14:32:34.583133	3.883372E-1
21/09/2022  14:32:34.583135	2.744326E+0	21/09/2022  14:32:34.583137	3.901089E-1
21/09/2022  14:32:34.583139	2.750768E+0	21/09/2022  14:32:34.583141	3.918805E-1
21/09/2022  14:32:34.583143	2.756889E+0	21/09/2022  14:32:34.583145	3.934911E-1
21/09/2022  14:32:34.583147	2.764620E+0	21/09/2022  14:32:34.583149	3.946185E-1
21/09/2022  14:32:34.583151	2.771545E+0	21/09/2022  14:32:34.583153	3.965512E-1
21/09/2022  14:32:34.583155	2.778149E+0	21/09/2022  14:32:34.583157	3.983229E-1
21/09/2022  14:32:34.583159	2.783142E+0	21/09/2022  14:32:34.583161	4.000946E-1
21/09/2022  14:32:34.583163	2.787813E+0	21/09/2022  14:32:34.583165	4.013830E-1
21/09/2022  14:32:34.583167	2.795543E+0	21/09/2022  14:32:34.583169	4.029936E-1
21/09/2022  14:32:34.583171	2.800214E+0	21/09/2022  14:32:34.583173	4.046042E-1
21/09/2022  14:32:34.583175	2.804080E+0	21/09/2022  14:32:34.583177	4.060538E-1
21/09/2022  14:32:34.583179	2.811650E+0	21/09/2022  14:32:34.583181	4.075033E-1
21/09/2022  14:32:34.583183	2.818736E+0	21/09/2022  14:32:34.583185	4.084697E-1
21/09/2022  14:32:34.583187	2.820991E+0	21/09/2022  14:32:34.583189	4.094360E-1
21/09/2022  14:32:34.583191	2.828722E+0	21/09/2022  14:32:34.583193	4.113687E-1
21/09/2022  14:32:34.583195	2.830494E+0	21/09/2022  14:32:34.583197	4.124961E-1
21/09/2022  14:32:34.583199	2.834520E+0	21/09/2022  14:32:34.583201	4.141067E-1
21/09/2022  14:32:34.583203	2.839674E+0	21/09/2022  14:32:34.583205	4.145899E-1
21/09/2022  14:32:34.583207	2.844506E+0	21/09/2022  14:32:34.583209	4.155563E-1
21/09/2022  14:32:34.583211	2.850143E+0	21/09/2022  14:32:34.583213	4.171669E-1
21/09/2022  14:32:34.583215	2.853526E+0	21/09/2022  14:32:34.583217	4.186164E-1
21/09/2022  14:32:34.583219	2.858358E+0	21/09/2022  14:32:34.583221	4.195828E-1
21/09/2022  14:32:34.583223	2.862545E+0	21/09/2022  14:32:34.583225	4.203881E-1
21/09/2022  14:32:34.583227	2.864478E+0	21/09/2022  14:32:34.583229	4.211934E-1
21/09/2022  14:32:34.583231	2.869471E+0	21/09/2022  14:32:34.583233	4.224818E-1
21/09/2022  14:32:34.583235	2.871565E+0	21/09/2022  14:32:34.583237	4.234482E-1
21/09/2022  14:32:34.583239	2.876558E+0	21/09/2022  14:32:34.583241	4.244146E-1
21/09/2022  14:32:34.583243	2.878490E+0	21/09/2022  14:32:34.583245	4.252199E-1
21/09/2022  14:32:34.583247	2.883000E+0	21/09/2022  14:32:34.583249	4.260252E-1
21/09/2022  14:32:34.583251	2.885738E+0	21/09/2022  14:32:34.583253	4.269915E-1
21/09/2022  14:32:34.583255	2.886866E+0	21/09/2022  14:32:34.583257	4.281189E-1
21/09/2022  14:32:34.583259	2.889120E+0	21/09/2022  14:32:34.583261	4.282800E-1
21/09/2022  14:32:34.583263	2.890892E+0	21/09/2022  14:32:34.583265	4.289242E-1
21/09/2022  14:32:34.583267	2.893952E+0	21/09/2022  14:32:34.583269	4.295685E-1
21/09/2022  14:32:34.583271	2.895724E+0	21/09/2022  14:32:34.583273	4.302127E-1
21/09/2022  14:32:34.583275	2.900234E+0	21/09/2022  14:32:34.583277	4.306959E-1
21/09/2022  14:32:34.583279	2.901522E+0	21/09/2022  14:32:34.583281	4.308569E-1
21/09/2022  14:32:34.583283	2.903294E+0	21/09/2022  14:32:34.583285	4.313401E-1
21/09/2022  14:32:34.583287	2.901522E+0	21/09/2022  14:32:34.583289	4.321454E-1
21/09/2022  14:32:34.583291	2.903455E+0	21/09/2022  14:32:34.583293	4.326286E-1
21/09/2022  14:32:34.583295	2.904904E+0	21/09/2022  14:32:34.583297	4.326286E-1
21/09/2022  14:32:34.583299	2.906354E+0	21/09/2022  14:32:34.583301	4.332728E-1
21/09/2022  14:32:34.583303	2.906032E+0	21/09/2022  14:32:34.583305	4.331118E-1
21/09/2022  14:32:34.583307	2.910542E+0	21/09/2022  14:32:34.583309	4.340781E-1
21/09/2022  14:32:34.583311	2.908287E+0	21/09/2022  14:32:34.583313	4.344002E-1
21/09/2022  14:32:34.583315	2.911025E+0	21/09/2022  14:32:34.583317	4.345613E-1
21/09/2022  14:32:34.583319	2.907481E+0	21/09/2022  14:32:34.583321	4.344002E-1
21/09/2022  14:32:34.583323	2.908126E+0	21/09/2022  14:32:34.583325	4.345613E-1
21/09/2022  14:32:34.583327	2.905710E+0	21/09/2022  14:32:34.583329	4.345613E-1
21/09/2022  14:32:34.583331	2.908770E+0	21/09/2022  14:32:34.583333	4.348834E-1
21/09/2022  14:32:34.583335	2.908931E+0	21/09/2022  14:32:34.583337	4.342392E-1
21/09/2022  14:32:34.583339	2.908770E+0	21/09/2022  14:32:34.583341	4.340781E-1
21/09/2022  14:32:34.583343	2.906515E+0	21/09/2022  14:32:34.583345	4.342392E-1
21/09/2022  14:32:34.583347	2.907643E+0	21/09/2022  14:32:34.583349	4.345613E-1
21/09/2022  14:32:34.583351	2.903294E+0	21/09/2022  14:32:34.583353	4.342392E-1
21/09/2022  14:32:34.583355	2.902166E+0	21/09/2022  14:32:34.583357	4.335950E-1
21/09/2022  14:32:34.583359	2.898784E+0	21/09/2022  14:32:34.583361	4.332728E-1
21/09/2022  14:32:34.583363	2.901200E+0	21/09/2022  14:32:34.583365	4.332728E-1
21/09/2022  14:32:34.583367	2.897174E+0	21/09/2022  14:32:34.583369	4.329507E-1
21/09/2022  14:32:34.583371	2.897657E+0	21/09/2022  14:32:34.583373	4.321454E-1
21/09/2022  14:32:34.583375	2.892825E+0	21/09/2022  14:32:34.583377	4.318233E-1
21/09/2022  14:32:34.583379	2.890248E+0	21/09/2022  14:32:34.583381	4.315012E-1
21/09/2022  14:32:34.583383	2.891858E+0	21/09/2022  14:32:34.583385	4.311791E-1
21/09/2022  14:32:34.583387	2.886221E+0	21/09/2022  14:32:34.583389	4.305348E-1
21/09/2022  14:32:34.583391	2.882517E+0	21/09/2022  14:32:34.583393	4.302127E-1
21/09/2022  14:32:34.583395	2.879618E+0	21/09/2022  14:32:34.583397	4.292463E-1
21/09/2022  14:32:34.583399	2.877846E+0	21/09/2022  14:32:34.583401	4.290853E-1
21/09/2022  14:32:34.583403	2.875430E+0	21/09/2022  14:32:34.583405	4.282800E-1
21/09/2022  14:32:34.583407	2.873014E+0	21/09/2022  14:32:34.583409	4.279579E-1
21/09/2022  14:32:34.583411	2.868021E+0	21/09/2022  14:32:34.583413	4.268304E-1
21/09/2022  14:32:34.583415	2.863512E+0	21/09/2022  14:32:34.583417	4.261862E-1
21/09/2022  14:32:34.583419	2.860935E+0	21/09/2022  14:32:34.583421	4.252199E-1
21/09/2022  14:32:34.583423	2.855458E+0	21/09/2022  14:32:34.583425	4.252199E-1
21/09/2022  14:32:34.583427	2.851432E+0	21/09/2022  14:32:34.583429	4.240924E-1
21/09/2022  14:32:34.583431	2.849338E+0	21/09/2022  14:32:34.583433	4.228040E-1
21/09/2022  14:32:34.583435	2.843218E+0	21/09/2022  14:32:34.583437	4.215155E-1
21/09/2022  14:32:34.583439	2.837581E+0	21/09/2022  14:32:34.583441	4.207102E-1
21/09/2022  14:32:34.583443	2.834359E+0	21/09/2022  14:32:34.583445	4.199049E-1
21/09/2022  14:32:34.583447	2.831621E+0	21/09/2022  14:32:34.583449	4.189385E-1
21/09/2022  14:32:34.583451	2.823729E+0	21/09/2022  14:32:34.583453	4.178111E-1
21/09/2022  14:32:34.583455	2.820669E+0	21/09/2022  14:32:34.583457	4.170058E-1
21/09/2022  14:32:34.583459	2.816965E+0	21/09/2022  14:32:34.583461	4.157173E-1
21/09/2022  14:32:34.583463	2.806335E+0	21/09/2022  14:32:34.583465	4.145899E-1
21/09/2022  14:32:34.583467	2.802791E+0	21/09/2022  14:32:34.583469	4.131404E-1
21/09/2022  14:32:34.583471	2.798926E+0	21/09/2022  14:32:34.583473	4.116908E-1
21/09/2022  14:32:34.583475	2.792322E+0	21/09/2022  14:32:34.583477	4.105634E-1
21/09/2022  14:32:34.583479	2.786846E+0	21/09/2022  14:32:34.583481	4.095971E-1
21/09/2022  14:32:34.583483	2.781048E+0	21/09/2022  14:32:34.583485	4.079865E-1
21/09/2022  14:32:34.583487	2.773156E+0	21/09/2022  14:32:34.583489	4.063759E-1
21/09/2022  14:32:34.583491	2.766874E+0	21/09/2022  14:32:34.583493	4.049263E-1
21/09/2022  14:32:34.583495	2.761398E+0	21/09/2022  14:32:34.583497	4.041210E-1
21/09/2022  14:32:34.583499	2.753667E+0	21/09/2022  14:32:34.583501	4.021883E-1
21/09/2022  14:32:34.583503	2.747708E+0	21/09/2022  14:32:34.583505	4.004167E-1
21/09/2022  14:32:34.583507	2.742554E+0	21/09/2022  14:32:34.583509	3.983229E-1
21/09/2022  14:32:34.583511	2.731763E+0	21/09/2022  14:32:34.583513	3.975176E-1
21/09/2022  14:32:34.583515	2.726126E+0	21/09/2022  14:32:34.583517	3.957459E-1
21/09/2022  14:32:34.583519	2.721133E+0	21/09/2022  14:32:34.583521	3.941353E-1
21/09/2022  14:32:34.583523	2.710181E+0	21/09/2022  14:32:34.583525	3.920416E-1
21/09/2022  14:32:34.583527	2.702289E+0	21/09/2022  14:32:34.583529	3.904310E-1
21/09/2022  14:32:34.583531	2.697135E+0	21/09/2022  14:32:34.583533	3.888204E-1
21/09/2022  14:32:34.583535	2.688276E+0	21/09/2022  14:32:34.583537	3.875319E-1
21/09/2022  14:32:34.583539	2.679579E+0	21/09/2022  14:32:34.583541	3.854381E-1
21/09/2022  14:32:34.583543	2.671687E+0	21/09/2022  14:32:34.583545	3.835054E-1
21/09/2022  14:32:34.583547	2.666211E+0	21/09/2022  14:32:34.583549	3.822169E-1
21/09/2022  14:32:34.583551	2.656869E+0	21/09/2022  14:32:34.583553	3.802842E-1
21/09/2022  14:32:34.583555	2.647850E+0	21/09/2022  14:32:34.583557	3.781904E-1
21/09/2022  14:32:34.583559	2.640763E+0	21/09/2022  14:32:34.583561	3.762577E-1
