waveform	[0]	
t0	9/11/2022  12:25:42.854973	
delta t	0.000500	

time[0]	Y[0]
9/11/2022  12:25:44.012473	1.479246E+0
9/11/2022  12:25:44.012973	1.478119E+0
9/11/2022  12:25:44.013473	1.477958E+0
9/11/2022  12:25:44.013973	1.476670E+0
9/11/2022  12:25:44.014473	1.475704E+0
9/11/2022  12:25:44.014973	1.474899E+0
9/11/2022  12:25:44.015473	1.473772E+0
9/11/2022  12:25:44.015973	1.473128E+0
9/11/2022  12:25:44.016473	1.472323E+0
9/11/2022  12:25:44.016973	1.471357E+0
9/11/2022  12:25:44.017473	1.469747E+0
9/11/2022  12:25:44.017973	1.468620E+0
9/11/2022  12:25:44.018473	1.468298E+0
9/11/2022  12:25:44.018973	1.466527E+0
9/11/2022  12:25:44.019473	1.466366E+0
9/11/2022  12:25:44.019973	1.465239E+0
9/11/2022  12:25:44.020473	1.464112E+0
9/11/2022  12:25:44.020973	1.463629E+0
9/11/2022  12:25:44.021473	1.462180E+0
9/11/2022  12:25:44.021973	1.461858E+0
9/11/2022  12:25:44.022473	1.460731E+0
9/11/2022  12:25:44.022973	1.460248E+0
9/11/2022  12:25:44.023473	1.459121E+0
9/11/2022  12:25:44.023973	1.458316E+0
9/11/2022  12:25:44.024473	1.457511E+0
9/11/2022  12:25:44.024973	1.456061E+0
9/11/2022  12:25:44.025473	1.456222E+0
9/11/2022  12:25:44.025973	1.454934E+0
9/11/2022  12:25:44.026473	1.453968E+0
9/11/2022  12:25:44.026973	1.453163E+0
9/11/2022  12:25:44.027473	1.452036E+0
9/11/2022  12:25:44.027973	1.451392E+0
9/11/2022  12:25:44.028473	1.450265E+0
9/11/2022  12:25:44.028973	1.449782E+0
9/11/2022  12:25:44.029473	1.448333E+0
9/11/2022  12:25:44.029973	1.447850E+0
9/11/2022  12:25:44.030473	1.447206E+0
9/11/2022  12:25:44.030973	1.446240E+0
9/11/2022  12:25:44.031473	1.445757E+0
9/11/2022  12:25:44.031973	1.444791E+0
9/11/2022  12:25:44.032473	1.444791E+0
9/11/2022  12:25:44.032973	1.443503E+0
9/11/2022  12:25:44.033473	1.442859E+0
9/11/2022  12:25:44.033973	1.442537E+0
9/11/2022  12:25:44.034473	1.440766E+0
9/11/2022  12:25:44.034973	1.440122E+0
9/11/2022  12:25:44.035473	1.439639E+0
9/11/2022  12:25:44.035973	1.439317E+0
9/11/2022  12:25:44.036473	1.437868E+0
9/11/2022  12:25:44.036973	1.436580E+0
9/11/2022  12:25:44.037473	1.435775E+0
9/11/2022  12:25:44.037973	1.434809E+0
9/11/2022  12:25:44.038473	1.434004E+0
9/11/2022  12:25:44.038973	1.433360E+0
9/11/2022  12:25:44.039473	1.432394E+0
9/11/2022  12:25:44.039973	1.431750E+0
9/11/2022  12:25:44.040473	1.431428E+0
9/11/2022  12:25:44.040973	1.430945E+0
9/11/2022  12:25:44.041473	1.430140E+0
9/11/2022  12:25:44.041973	1.429657E+0
9/11/2022  12:25:44.042473	1.428852E+0
9/11/2022  12:25:44.042973	1.427886E+0
9/11/2022  12:25:44.043473	1.428208E+0
9/11/2022  12:25:44.043973	1.427242E+0
9/11/2022  12:25:44.044473	1.426437E+0
9/11/2022  12:25:44.044973	1.425793E+0
9/11/2022  12:25:44.045473	1.424666E+0
9/11/2022  12:25:44.045973	1.424505E+0
9/11/2022  12:25:44.046473	1.423217E+0
9/11/2022  12:25:44.046973	1.422412E+0
9/11/2022  12:25:44.047473	1.421768E+0
9/11/2022  12:25:44.047973	1.421446E+0
9/11/2022  12:25:44.048473	1.420319E+0
9/11/2022  12:25:44.048973	1.419997E+0
9/11/2022  12:25:44.049473	1.419353E+0
9/11/2022  12:25:44.049973	1.418225E+0
9/11/2022  12:25:44.050473	1.417259E+0
9/11/2022  12:25:44.050973	1.417098E+0
9/11/2022  12:25:44.051473	1.417098E+0
9/11/2022  12:25:44.051973	1.415971E+0
9/11/2022  12:25:44.052473	1.415166E+0
9/11/2022  12:25:44.052973	1.415166E+0
9/11/2022  12:25:44.053473	1.414361E+0
9/11/2022  12:25:44.053973	1.413878E+0
9/11/2022  12:25:44.054473	1.413234E+0
9/11/2022  12:25:44.054973	1.412107E+0
9/11/2022  12:25:44.055473	1.411624E+0
9/11/2022  12:25:44.055973	1.410819E+0
9/11/2022  12:25:44.056473	1.410014E+0
9/11/2022  12:25:44.056973	1.409853E+0
9/11/2022  12:25:44.057473	1.408887E+0
9/11/2022  12:25:44.057973	1.408404E+0
9/11/2022  12:25:44.058473	1.407599E+0
9/11/2022  12:25:44.058973	1.407116E+0
9/11/2022  12:25:44.059473	1.406472E+0
9/11/2022  12:25:44.059973	1.406150E+0
9/11/2022  12:25:44.060473	1.405667E+0
9/11/2022  12:25:44.060973	1.404862E+0
9/11/2022  12:25:44.061473	1.405184E+0
9/11/2022  12:25:44.061973	1.403896E+0
9/11/2022  12:25:44.062473	1.404057E+0
9/11/2022  12:25:44.062973	1.403252E+0
9/11/2022  12:25:44.063473	1.403091E+0
9/11/2022  12:25:44.063973	1.403252E+0
9/11/2022  12:25:44.064473	1.401803E+0
9/11/2022  12:25:44.064973	1.401159E+0
9/11/2022  12:25:44.065473	1.400676E+0
9/11/2022  12:25:44.065973	1.400193E+0
9/11/2022  12:25:44.066473	1.400032E+0
9/11/2022  12:25:44.066973	1.398744E+0
9/11/2022  12:25:44.067473	1.398583E+0
9/11/2022  12:25:44.067973	1.398422E+0
9/11/2022  12:25:44.068473	1.397778E+0
9/11/2022  12:25:44.068973	1.396812E+0
9/11/2022  12:25:44.069473	1.396651E+0
9/11/2022  12:25:44.069973	1.396812E+0
9/11/2022  12:25:44.070473	1.395524E+0
9/11/2022  12:25:44.070973	1.395202E+0
9/11/2022  12:25:44.071473	1.394558E+0
9/11/2022  12:25:44.071973	1.394558E+0
9/11/2022  12:25:44.072473	1.394719E+0
9/11/2022  12:25:44.072973	1.393592E+0
9/11/2022  12:25:44.073473	1.393592E+0
9/11/2022  12:25:44.073973	1.393109E+0
9/11/2022  12:25:44.074473	1.392626E+0
9/11/2022  12:25:44.074973	1.391982E+0
9/11/2022  12:25:44.075473	1.391821E+0
9/11/2022  12:25:44.075973	1.391499E+0
9/11/2022  12:25:44.076473	1.390372E+0
9/11/2022  12:25:44.076973	1.389889E+0
9/11/2022  12:25:44.077473	1.389245E+0
9/11/2022  12:25:44.077973	1.388923E+0
9/11/2022  12:25:44.078473	1.388279E+0
9/11/2022  12:25:44.078973	1.387635E+0
9/11/2022  12:25:44.079473	1.387313E+0
9/11/2022  12:25:44.079973	1.386669E+0
9/11/2022  12:25:44.080473	1.386669E+0
9/11/2022  12:25:44.080973	1.385864E+0
9/11/2022  12:25:44.081473	1.385220E+0
9/11/2022  12:25:44.081973	1.385542E+0
9/11/2022  12:25:44.082473	1.384576E+0
9/11/2022  12:25:44.082973	1.384576E+0
9/11/2022  12:25:44.083473	1.383127E+0
9/11/2022  12:25:44.083973	1.383449E+0
9/11/2022  12:25:44.084473	1.382966E+0
9/11/2022  12:25:44.084973	1.382322E+0
9/11/2022  12:25:44.085473	1.381517E+0
9/11/2022  12:25:44.085973	1.380551E+0
9/11/2022  12:25:44.086473	1.380229E+0
9/11/2022  12:25:44.086973	1.379263E+0
9/11/2022  12:25:44.087473	1.378779E+0
9/11/2022  12:25:44.087973	1.378457E+0
9/11/2022  12:25:44.088473	1.377330E+0
9/11/2022  12:25:44.088973	1.376686E+0
9/11/2022  12:25:44.089473	1.376364E+0
9/11/2022  12:25:44.089973	1.375881E+0
9/11/2022  12:25:44.090473	1.375398E+0
9/11/2022  12:25:44.090973	1.375076E+0
9/11/2022  12:25:44.091473	1.374271E+0
9/11/2022  12:25:44.091973	1.373627E+0
9/11/2022  12:25:44.092473	1.373305E+0
9/11/2022  12:25:44.092973	1.372661E+0
9/11/2022  12:25:44.093473	1.371856E+0
9/11/2022  12:25:44.093973	1.371695E+0
9/11/2022  12:25:44.094473	1.370246E+0
9/11/2022  12:25:44.094973	1.369441E+0
9/11/2022  12:25:44.095473	1.368475E+0
9/11/2022  12:25:44.095973	1.368153E+0
9/11/2022  12:25:44.096473	1.367187E+0
9/11/2022  12:25:44.096973	1.366060E+0
9/11/2022  12:25:44.097473	1.365416E+0
9/11/2022  12:25:44.097973	1.363967E+0
9/11/2022  12:25:44.098473	1.363323E+0
9/11/2022  12:25:44.098973	1.362840E+0
9/11/2022  12:25:44.099473	1.362035E+0
9/11/2022  12:25:44.099973	1.361874E+0
9/11/2022  12:25:44.100473	1.360747E+0
9/11/2022  12:25:44.100973	1.359620E+0
9/11/2022  12:25:44.101473	1.358815E+0
9/11/2022  12:25:44.101973	1.358815E+0
9/11/2022  12:25:44.102473	1.358010E+0
9/11/2022  12:25:44.102973	1.356561E+0
9/11/2022  12:25:44.103473	1.355756E+0
9/11/2022  12:25:44.103973	1.354790E+0
9/11/2022  12:25:44.104473	1.354307E+0
9/11/2022  12:25:44.104973	1.353663E+0
9/11/2022  12:25:44.105473	1.352858E+0
9/11/2022  12:25:44.105973	1.352053E+0
9/11/2022  12:25:44.106473	1.350443E+0
9/11/2022  12:25:44.106973	1.350282E+0
9/11/2022  12:25:44.107473	1.348994E+0
9/11/2022  12:25:44.107973	1.348189E+0
9/11/2022  12:25:44.108473	1.347223E+0
9/11/2022  12:25:44.108973	1.346096E+0
9/11/2022  12:25:44.109473	1.346257E+0
9/11/2022  12:25:44.109973	1.345291E+0
9/11/2022  12:25:44.110473	1.344325E+0
9/11/2022  12:25:44.110973	1.343520E+0
9/11/2022  12:25:44.111473	1.342554E+0
9/11/2022  12:25:44.111973	1.342232E+0
9/11/2022  12:25:44.112473	1.341105E+0
9/11/2022  12:25:44.112973	1.339656E+0
9/11/2022  12:25:44.113473	1.339656E+0
9/11/2022  12:25:44.113973	1.339011E+0
9/11/2022  12:25:44.114473	1.337723E+0
9/11/2022  12:25:44.114973	1.336596E+0
9/11/2022  12:25:44.115473	1.336274E+0
9/11/2022  12:25:44.115973	1.334825E+0
9/11/2022  12:25:44.116473	1.334020E+0
9/11/2022  12:25:44.116973	1.332571E+0
9/11/2022  12:25:44.117473	1.331605E+0
9/11/2022  12:25:44.117973	1.330961E+0
9/11/2022  12:25:44.118473	1.329351E+0
9/11/2022  12:25:44.118973	1.328546E+0
9/11/2022  12:25:44.119473	1.328063E+0
9/11/2022  12:25:44.119973	1.327097E+0
9/11/2022  12:25:44.120473	1.325809E+0
9/11/2022  12:25:44.120973	1.324843E+0
9/11/2022  12:25:44.121473	1.324038E+0
9/11/2022  12:25:44.121973	1.323877E+0
9/11/2022  12:25:44.122473	1.323555E+0
9/11/2022  12:25:44.122973	1.321945E+0
9/11/2022  12:25:44.123473	1.321301E+0
9/11/2022  12:25:44.123973	1.320174E+0
9/11/2022  12:25:44.124473	1.319691E+0
9/11/2022  12:25:44.124973	1.318886E+0
9/11/2022  12:25:44.125473	1.317437E+0
9/11/2022  12:25:44.125973	1.316471E+0
9/11/2022  12:25:44.126473	1.315505E+0
9/11/2022  12:25:44.126973	1.314217E+0
9/11/2022  12:25:44.127473	1.313895E+0
9/11/2022  12:25:44.127973	1.312124E+0
9/11/2022  12:25:44.128473	1.311319E+0
9/11/2022  12:25:44.128973	1.311480E+0
9/11/2022  12:25:44.129473	1.310514E+0
9/11/2022  12:25:44.129973	1.310031E+0
9/11/2022  12:25:44.130473	1.308260E+0
9/11/2022  12:25:44.130973	1.308099E+0
9/11/2022  12:25:44.131473	1.307133E+0
9/11/2022  12:25:44.131973	1.306972E+0
9/11/2022  12:25:44.132473	1.305845E+0
9/11/2022  12:25:44.132973	1.305201E+0
9/11/2022  12:25:44.133473	1.305201E+0
9/11/2022  12:25:44.133973	1.304235E+0
9/11/2022  12:25:44.134473	1.302947E+0
9/11/2022  12:25:44.134973	1.302464E+0
9/11/2022  12:25:44.135473	1.301659E+0
9/11/2022  12:25:44.135973	1.301176E+0
9/11/2022  12:25:44.136473	1.299888E+0
9/11/2022  12:25:44.136973	1.299082E+0
9/11/2022  12:25:44.137473	1.297794E+0
9/11/2022  12:25:44.137973	1.297311E+0
9/11/2022  12:25:44.138473	1.296667E+0
9/11/2022  12:25:44.138973	1.295701E+0
9/11/2022  12:25:44.139473	1.295379E+0
9/11/2022  12:25:44.139973	1.294252E+0
9/11/2022  12:25:44.140473	1.293930E+0
9/11/2022  12:25:44.140973	1.293608E+0
9/11/2022  12:25:44.141473	1.292964E+0
9/11/2022  12:25:44.141973	1.291837E+0
9/11/2022  12:25:44.142473	1.291515E+0
9/11/2022  12:25:44.142973	1.291193E+0
9/11/2022  12:25:44.143473	1.290871E+0
9/11/2022  12:25:44.143973	1.290066E+0
9/11/2022  12:25:44.144473	1.290066E+0
9/11/2022  12:25:44.144973	1.288134E+0
9/11/2022  12:25:44.145473	1.287973E+0
9/11/2022  12:25:44.145973	1.287490E+0
9/11/2022  12:25:44.146473	1.286685E+0
9/11/2022  12:25:44.146973	1.285880E+0
9/11/2022  12:25:44.147473	1.285397E+0
9/11/2022  12:25:44.147973	1.284592E+0
9/11/2022  12:25:44.148473	1.283787E+0
9/11/2022  12:25:44.148973	1.283465E+0
9/11/2022  12:25:44.149473	1.282499E+0
9/11/2022  12:25:44.149973	1.282499E+0
9/11/2022  12:25:44.150473	1.282499E+0
9/11/2022  12:25:44.150973	1.281694E+0
9/11/2022  12:25:44.151473	1.281533E+0
9/11/2022  12:25:44.151973	1.280889E+0
9/11/2022  12:25:44.152473	1.280084E+0
9/11/2022  12:25:44.152973	1.280084E+0
9/11/2022  12:25:44.153473	1.279279E+0
9/11/2022  12:25:44.153973	1.278957E+0
9/11/2022  12:25:44.154473	1.278796E+0
9/11/2022  12:25:44.154973	1.278635E+0
9/11/2022  12:25:44.155473	1.277830E+0
9/11/2022  12:25:44.155973	1.277025E+0
9/11/2022  12:25:44.156473	1.276864E+0
9/11/2022  12:25:44.156973	1.275898E+0
9/11/2022  12:25:44.157473	1.276059E+0
9/11/2022  12:25:44.157973	1.275576E+0
9/11/2022  12:25:44.158473	1.275415E+0
9/11/2022  12:25:44.158973	1.274771E+0
9/11/2022  12:25:44.159473	1.274610E+0
9/11/2022  12:25:44.159973	1.274771E+0
9/11/2022  12:25:44.160473	1.273644E+0
9/11/2022  12:25:44.160973	1.273966E+0
9/11/2022  12:25:44.161473	1.273805E+0
9/11/2022  12:25:44.161973	1.273966E+0
9/11/2022  12:25:44.162473	1.273483E+0
9/11/2022  12:25:44.162973	1.273483E+0
9/11/2022  12:25:44.163473	1.273644E+0
9/11/2022  12:25:44.163973	1.273644E+0
9/11/2022  12:25:44.164473	1.274127E+0
9/11/2022  12:25:44.164973	1.273805E+0
9/11/2022  12:25:44.165473	1.273483E+0
9/11/2022  12:25:44.165973	1.273644E+0
9/11/2022  12:25:44.166473	1.273483E+0
9/11/2022  12:25:44.166973	1.273644E+0
9/11/2022  12:25:44.167473	1.273483E+0
9/11/2022  12:25:44.167973	1.273000E+0
9/11/2022  12:25:44.168473	1.273805E+0
9/11/2022  12:25:44.168973	1.273483E+0
9/11/2022  12:25:44.169473	1.273644E+0
9/11/2022  12:25:44.169973	1.273805E+0
9/11/2022  12:25:44.170473	1.274449E+0
9/11/2022  12:25:44.170973	1.274932E+0
9/11/2022  12:25:44.171473	1.275093E+0
9/11/2022  12:25:44.171973	1.275415E+0
9/11/2022  12:25:44.172473	1.275254E+0
9/11/2022  12:25:44.172973	1.276220E+0
9/11/2022  12:25:44.173473	1.277186E+0
9/11/2022  12:25:44.173973	1.276703E+0
9/11/2022  12:25:44.174473	1.277508E+0
9/11/2022  12:25:44.174973	1.277347E+0
9/11/2022  12:25:44.175473	1.277830E+0
9/11/2022  12:25:44.175973	1.278152E+0
9/11/2022  12:25:44.176473	1.279279E+0
9/11/2022  12:25:44.176973	1.279440E+0
9/11/2022  12:25:44.177473	1.279279E+0
9/11/2022  12:25:44.177973	1.279440E+0
9/11/2022  12:25:44.178473	1.279923E+0
9/11/2022  12:25:44.178973	1.280889E+0
9/11/2022  12:25:44.179473	1.281533E+0
9/11/2022  12:25:44.179973	1.282499E+0
9/11/2022  12:25:44.180473	1.283143E+0
9/11/2022  12:25:44.180973	1.283304E+0
9/11/2022  12:25:44.181473	1.284592E+0
9/11/2022  12:25:44.181973	1.285397E+0
9/11/2022  12:25:44.182473	1.286041E+0
9/11/2022  12:25:44.182973	1.286685E+0
9/11/2022  12:25:44.183473	1.287329E+0
9/11/2022  12:25:44.183973	1.288617E+0
9/11/2022  12:25:44.184473	1.289422E+0
9/11/2022  12:25:44.184973	1.290388E+0
9/11/2022  12:25:44.185473	1.291193E+0
9/11/2022  12:25:44.185973	1.292320E+0
9/11/2022  12:25:44.186473	1.293286E+0
9/11/2022  12:25:44.186973	1.294091E+0
9/11/2022  12:25:44.187473	1.294896E+0
9/11/2022  12:25:44.187973	1.295379E+0
9/11/2022  12:25:44.188473	1.297311E+0
9/11/2022  12:25:44.188973	1.298599E+0
9/11/2022  12:25:44.189473	1.299565E+0
9/11/2022  12:25:44.189973	1.301176E+0
9/11/2022  12:25:44.190473	1.301981E+0
9/11/2022  12:25:44.190973	1.303591E+0
9/11/2022  12:25:44.191473	1.305201E+0
9/11/2022  12:25:44.191973	1.306167E+0
9/11/2022  12:25:44.192473	1.307616E+0
9/11/2022  12:25:44.192973	1.309226E+0
9/11/2022  12:25:44.193473	1.310997E+0
9/11/2022  12:25:44.193973	1.312285E+0
9/11/2022  12:25:44.194473	1.313573E+0
9/11/2022  12:25:44.194973	1.315666E+0
9/11/2022  12:25:44.195473	1.316954E+0
9/11/2022  12:25:44.195973	1.318403E+0
9/11/2022  12:25:44.196473	1.319208E+0
9/11/2022  12:25:44.196973	1.321462E+0
9/11/2022  12:25:44.197473	1.322750E+0
9/11/2022  12:25:44.197973	1.324360E+0
9/11/2022  12:25:44.198473	1.325809E+0
9/11/2022  12:25:44.198973	1.327258E+0
9/11/2022  12:25:44.199473	1.329512E+0
9/11/2022  12:25:44.199973	1.330961E+0
9/11/2022  12:25:44.200473	1.333698E+0
9/11/2022  12:25:44.200973	1.335469E+0
9/11/2022  12:25:44.201473	1.337079E+0
9/11/2022  12:25:44.201973	1.338850E+0
9/11/2022  12:25:44.202473	1.340139E+0
9/11/2022  12:25:44.202973	1.342554E+0
9/11/2022  12:25:44.203473	1.344486E+0
9/11/2022  12:25:44.203973	1.346740E+0
9/11/2022  12:25:44.204473	1.348994E+0
9/11/2022  12:25:44.204973	1.350443E+0
9/11/2022  12:25:44.205473	1.352697E+0
9/11/2022  12:25:44.205973	1.354629E+0
9/11/2022  12:25:44.206473	1.356722E+0
9/11/2022  12:25:44.206973	1.358654E+0
9/11/2022  12:25:44.207473	1.360586E+0
9/11/2022  12:25:44.207973	1.362679E+0
9/11/2022  12:25:44.208473	1.364933E+0
9/11/2022  12:25:44.208973	1.367348E+0
9/11/2022  12:25:44.209473	1.369602E+0
9/11/2022  12:25:44.209973	1.371695E+0
9/11/2022  12:25:44.210473	1.374432E+0
9/11/2022  12:25:44.210973	1.376364E+0
9/11/2022  12:25:44.211473	1.379101E+0
9/11/2022  12:25:44.211973	1.381517E+0
9/11/2022  12:25:44.212473	1.383127E+0
9/11/2022  12:25:44.212973	1.385864E+0
9/11/2022  12:25:44.213473	1.388279E+0
9/11/2022  12:25:44.213973	1.391660E+0
9/11/2022  12:25:44.214473	1.393592E+0
9/11/2022  12:25:44.214973	1.396168E+0
9/11/2022  12:25:44.215473	1.399227E+0
9/11/2022  12:25:44.215973	1.401481E+0
9/11/2022  12:25:44.216473	1.403896E+0
9/11/2022  12:25:44.216973	1.406150E+0
9/11/2022  12:25:44.217473	1.408726E+0
9/11/2022  12:25:44.217973	1.410819E+0
9/11/2022  12:25:44.218473	1.413395E+0
9/11/2022  12:25:44.218973	1.416132E+0
9/11/2022  12:25:44.219473	1.418709E+0
9/11/2022  12:25:44.219973	1.421285E+0
9/11/2022  12:25:44.220473	1.422251E+0
9/11/2022  12:25:44.220973	1.426437E+0
9/11/2022  12:25:44.221473	1.429174E+0
9/11/2022  12:25:44.221973	1.431267E+0
9/11/2022  12:25:44.222473	1.434165E+0
9/11/2022  12:25:44.222973	1.437063E+0
9/11/2022  12:25:44.223473	1.439800E+0
9/11/2022  12:25:44.223973	1.442698E+0
9/11/2022  12:25:44.224473	1.444791E+0
9/11/2022  12:25:44.224973	1.447367E+0
9/11/2022  12:25:44.225473	1.450909E+0
9/11/2022  12:25:44.225973	1.453324E+0
9/11/2022  12:25:44.226473	1.455256E+0
9/11/2022  12:25:44.226973	1.458155E+0
9/11/2022  12:25:44.227473	1.460570E+0
9/11/2022  12:25:44.227973	1.463629E+0
9/11/2022  12:25:44.228473	1.466044E+0
9/11/2022  12:25:44.228973	1.468298E+0
9/11/2022  12:25:44.229473	1.471357E+0
9/11/2022  12:25:44.229973	1.474416E+0
9/11/2022  12:25:44.230473	1.477797E+0
9/11/2022  12:25:44.230973	1.479890E+0
9/11/2022  12:25:44.231473	1.482627E+0
9/11/2022  12:25:44.231973	1.485525E+0
9/11/2022  12:25:44.232473	1.487940E+0
9/11/2022  12:25:44.232973	1.491321E+0
9/11/2022  12:25:44.233473	1.494219E+0
9/11/2022  12:25:44.233973	1.496796E+0
9/11/2022  12:25:44.234473	1.499533E+0
9/11/2022  12:25:44.234973	1.501465E+0
9/11/2022  12:25:44.235473	1.504685E+0
9/11/2022  12:25:44.235973	1.506939E+0
9/11/2022  12:25:44.236473	1.509193E+0
9/11/2022  12:25:44.236973	1.511930E+0
9/11/2022  12:25:44.237473	1.514023E+0
9/11/2022  12:25:44.237973	1.516760E+0
9/11/2022  12:25:44.238473	1.519175E+0
9/11/2022  12:25:44.238973	1.522073E+0
9/11/2022  12:25:44.239473	1.524810E+0
9/11/2022  12:25:44.239973	1.527708E+0
9/11/2022  12:25:44.240473	1.530606E+0
9/11/2022  12:25:44.240973	1.532699E+0
9/11/2022  12:25:44.241473	1.535276E+0
9/11/2022  12:25:44.241973	1.538496E+0
9/11/2022  12:25:44.242473	1.541716E+0
9/11/2022  12:25:44.242973	1.544292E+0
9/11/2022  12:25:44.243473	1.546868E+0
9/11/2022  12:25:44.243973	1.549766E+0
9/11/2022  12:25:44.244473	1.551859E+0
9/11/2022  12:25:44.244973	1.554596E+0
9/11/2022  12:25:44.245473	1.557172E+0
9/11/2022  12:25:44.245973	1.559748E+0
9/11/2022  12:25:44.246473	1.561841E+0
9/11/2022  12:25:44.246973	1.563773E+0
9/11/2022  12:25:44.247473	1.567154E+0
9/11/2022  12:25:44.247973	1.569086E+0
9/11/2022  12:25:44.248473	1.572145E+0
9/11/2022  12:25:44.248973	1.574561E+0
9/11/2022  12:25:44.249473	1.577137E+0
9/11/2022  12:25:44.249973	1.579230E+0
9/11/2022  12:25:44.250473	1.581967E+0
9/11/2022  12:25:44.250973	1.584704E+0
9/11/2022  12:25:44.251473	1.587119E+0
9/11/2022  12:25:44.251973	1.590339E+0
9/11/2022  12:25:44.252473	1.592271E+0
9/11/2022  12:25:44.252973	1.594847E+0
9/11/2022  12:25:44.253473	1.596940E+0
9/11/2022  12:25:44.253973	1.599677E+0
9/11/2022  12:25:44.254473	1.602414E+0
9/11/2022  12:25:44.254973	1.604668E+0
9/11/2022  12:25:44.255473	1.606922E+0
9/11/2022  12:25:44.255973	1.609337E+0
9/11/2022  12:25:44.256473	1.611108E+0
9/11/2022  12:25:44.256973	1.614007E+0
9/11/2022  12:25:44.257473	1.616422E+0
9/11/2022  12:25:44.257973	1.618354E+0
9/11/2022  12:25:44.258473	1.621091E+0
9/11/2022  12:25:44.258973	1.622701E+0
9/11/2022  12:25:44.259473	1.625438E+0
9/11/2022  12:25:44.259973	1.627370E+0
9/11/2022  12:25:44.260473	1.630107E+0
9/11/2022  12:25:44.260973	1.632200E+0
9/11/2022  12:25:44.261473	1.633971E+0
9/11/2022  12:25:44.261973	1.636708E+0
9/11/2022  12:25:44.262473	1.638962E+0
9/11/2022  12:25:44.262973	1.641055E+0
9/11/2022  12:25:44.263473	1.643148E+0
9/11/2022  12:25:44.263973	1.645402E+0
9/11/2022  12:25:44.264473	1.647495E+0
9/11/2022  12:25:44.264973	1.649589E+0
9/11/2022  12:25:44.265473	1.652004E+0
9/11/2022  12:25:44.265973	1.653453E+0
9/11/2022  12:25:44.266473	1.655063E+0
9/11/2022  12:25:44.266973	1.657639E+0
9/11/2022  12:25:44.267473	1.658927E+0
9/11/2022  12:25:44.267973	1.661181E+0
9/11/2022  12:25:44.268473	1.662791E+0
9/11/2022  12:25:44.268973	1.665528E+0
9/11/2022  12:25:44.269473	1.666977E+0
9/11/2022  12:25:44.269973	1.669070E+0
9/11/2022  12:25:44.270473	1.671163E+0
9/11/2022  12:25:44.270973	1.672773E+0
9/11/2022  12:25:44.271473	1.675671E+0
9/11/2022  12:25:44.271973	1.677120E+0
9/11/2022  12:25:44.272473	1.678408E+0
9/11/2022  12:25:44.272973	1.680984E+0
9/11/2022  12:25:44.273473	1.682755E+0
9/11/2022  12:25:44.273973	1.684687E+0
9/11/2022  12:25:44.274473	1.686620E+0
9/11/2022  12:25:44.274973	1.688552E+0
9/11/2022  12:25:44.275473	1.689840E+0
9/11/2022  12:25:44.275973	1.692416E+0
9/11/2022  12:25:44.276473	1.694187E+0
9/11/2022  12:25:44.276973	1.694670E+0
9/11/2022  12:25:44.277473	1.696763E+0
9/11/2022  12:25:44.277973	1.698534E+0
9/11/2022  12:25:44.278473	1.700144E+0
9/11/2022  12:25:44.278973	1.702076E+0
9/11/2022  12:25:44.279473	1.703525E+0
9/11/2022  12:25:44.279973	1.704813E+0
9/11/2022  12:25:44.280473	1.706906E+0
9/11/2022  12:25:44.280973	1.708677E+0
9/11/2022  12:25:44.281473	1.710448E+0
9/11/2022  12:25:44.281973	1.712058E+0
9/11/2022  12:25:44.282473	1.713829E+0
9/11/2022  12:25:44.282973	1.715278E+0
9/11/2022  12:25:44.283473	1.717371E+0
9/11/2022  12:25:44.283973	1.718337E+0
9/11/2022  12:25:44.284473	1.720269E+0
9/11/2022  12:25:44.284973	1.721557E+0
9/11/2022  12:25:44.285473	1.722845E+0
9/11/2022  12:25:44.285973	1.724456E+0
9/11/2022  12:25:44.286473	1.725905E+0
9/11/2022  12:25:44.286973	1.727193E+0
9/11/2022  12:25:44.287473	1.728320E+0
9/11/2022  12:25:44.287973	1.729930E+0
9/11/2022  12:25:44.288473	1.731379E+0
9/11/2022  12:25:44.288973	1.732506E+0
9/11/2022  12:25:44.289473	1.734116E+0
9/11/2022  12:25:44.289973	1.735404E+0
9/11/2022  12:25:44.290473	1.736209E+0
9/11/2022  12:25:44.290973	1.737980E+0
9/11/2022  12:25:44.291473	1.739751E+0
9/11/2022  12:25:44.291973	1.741039E+0
9/11/2022  12:25:44.292473	1.742166E+0
9/11/2022  12:25:44.292973	1.743615E+0
9/11/2022  12:25:44.293473	1.745225E+0
9/11/2022  12:25:44.293973	1.747157E+0
9/11/2022  12:25:44.294473	1.747962E+0
9/11/2022  12:25:44.294973	1.748928E+0
9/11/2022  12:25:44.295473	1.750377E+0
9/11/2022  12:25:44.295973	1.751021E+0
9/11/2022  12:25:44.296473	1.752148E+0
9/11/2022  12:25:44.296973	1.753436E+0
9/11/2022  12:25:44.297473	1.753919E+0
9/11/2022  12:25:44.297973	1.755207E+0
9/11/2022  12:25:44.298473	1.756012E+0
9/11/2022  12:25:44.298973	1.757300E+0
9/11/2022  12:25:44.299473	1.758749E+0
9/11/2022  12:25:44.299973	1.759876E+0
9/11/2022  12:25:44.300473	1.761165E+0
9/11/2022  12:25:44.300973	1.761809E+0
9/11/2022  12:25:44.301473	1.763419E+0
9/11/2022  12:25:44.301973	1.764224E+0
9/11/2022  12:25:44.302473	1.765190E+0
