waveform	[0]		[1]	
t0	7/09/2022  13:01:32.138871		7/09/2022  13:01:32.138881	
delta t	2.000000E-5		2.000000E-5	

time[0]	Y[0]	time[1]	Y[1]
7/09/2022  13:01:32.151091	3.132769E+0	7/09/2022  13:01:32.151101	3.551226E+0
7/09/2022  13:01:32.151111	3.080925E+0	7/09/2022  13:01:32.151121	3.549294E+0
7/09/2022  13:01:32.151131	3.032623E+0	7/09/2022  13:01:32.151141	3.547201E+0
7/09/2022  13:01:32.151151	2.981262E+0	7/09/2022  13:01:32.151161	3.544785E+0
7/09/2022  13:01:32.151171	2.937629E+0	7/09/2022  13:01:32.151181	3.542692E+0
7/09/2022  13:01:32.151191	2.877252E+0	7/09/2022  13:01:32.151201	3.540438E+0
7/09/2022  13:01:32.151211	2.826535E+0	7/09/2022  13:01:32.151221	3.538345E+0
7/09/2022  13:01:32.151231	2.780004E+0	7/09/2022  13:01:32.151241	3.536091E+0
7/09/2022  13:01:32.151251	2.730092E+0	7/09/2022  13:01:32.151261	3.533837E+0
7/09/2022  13:01:32.151271	2.673740E+0	7/09/2022  13:01:32.151281	3.532066E+0
7/09/2022  13:01:32.151291	2.625600E+0	7/09/2022  13:01:32.151301	3.529812E+0
7/09/2022  13:01:32.151311	2.565062E+0	7/09/2022  13:01:32.151321	3.527397E+0
7/09/2022  13:01:32.151331	2.514345E+0	7/09/2022  13:01:32.151341	3.525143E+0
7/09/2022  13:01:32.151351	2.465238E+0	7/09/2022  13:01:32.151361	3.523049E+0
7/09/2022  13:01:32.151371	2.397616E+0	7/09/2022  13:01:32.151381	3.520956E+0
7/09/2022  13:01:32.151391	2.350442E+0	7/09/2022  13:01:32.151401	3.518863E+0
7/09/2022  13:01:32.151411	2.290387E+0	7/09/2022  13:01:32.151421	3.516770E+0
7/09/2022  13:01:32.151431	2.239831E+0	7/09/2022  13:01:32.151441	3.514194E+0
7/09/2022  13:01:32.151451	2.182031E+0	7/09/2022  13:01:32.151461	3.512262E+0
7/09/2022  13:01:32.151471	2.129704E+0	7/09/2022  13:01:32.151481	3.510330E+0
7/09/2022  13:01:32.151491	2.065785E+0	7/09/2022  13:01:32.151501	3.507915E+0
7/09/2022  13:01:32.151511	2.020060E+0	7/09/2022  13:01:32.151521	3.505661E+0
7/09/2022  13:01:32.151531	1.958878E+0	7/09/2022  13:01:32.151541	3.503890E+0
7/09/2022  13:01:32.151551	1.899467E+0	7/09/2022  13:01:32.151561	3.501635E+0
7/09/2022  13:01:32.151571	1.835710E+0	7/09/2022  13:01:32.151581	3.499542E+0
7/09/2022  13:01:32.151591	1.780968E+0	7/09/2022  13:01:32.151601	3.497288E+0
7/09/2022  13:01:32.151611	1.721879E+0	7/09/2022  13:01:32.151621	3.495195E+0
7/09/2022  13:01:32.151631	1.664884E+0	7/09/2022  13:01:32.151641	3.492941E+0
7/09/2022  13:01:32.151651	1.606439E+0	7/09/2022  13:01:32.151661	3.490848E+0
7/09/2022  13:01:32.151671	1.545419E+0	7/09/2022  13:01:32.151681	3.488916E+0
7/09/2022  13:01:32.151691	1.479568E+0	7/09/2022  13:01:32.151701	3.486662E+0
7/09/2022  13:01:32.151711	1.419031E+0	7/09/2022  13:01:32.151721	3.484408E+0
7/09/2022  13:01:32.151731	1.360103E+0	7/09/2022  13:01:32.151741	3.481993E+0
7/09/2022  13:01:32.151751	1.302625E+0	7/09/2022  13:01:32.151761	3.480544E+0
7/09/2022  13:01:32.151771	1.242892E+0	7/09/2022  13:01:32.151781	3.477967E+0
7/09/2022  13:01:32.151791	1.173660E+0	7/09/2022  13:01:32.151801	3.475713E+0
7/09/2022  13:01:32.151811	1.115216E+0	7/09/2022  13:01:32.151821	3.473781E+0
7/09/2022  13:01:32.151831	1.057254E+0	7/09/2022  13:01:32.151841	3.471527E+0
7/09/2022  13:01:32.151851	9.983271E-1	7/09/2022  13:01:32.151861	3.469273E+0
7/09/2022  13:01:32.151871	9.381116E-1	7/09/2022  13:01:32.151881	3.467502E+0
7/09/2022  13:01:32.151891	8.727440E-1	7/09/2022  13:01:32.151901	3.465087E+0
7/09/2022  13:01:32.151911	8.128506E-1	7/09/2022  13:01:32.151921	3.463155E+0
7/09/2022  13:01:32.151931	7.537621E-1	7/09/2022  13:01:32.151941	3.460901E+0
7/09/2022  13:01:32.151951	6.851745E-1	7/09/2022  13:01:32.151961	3.458969E+0
7/09/2022  13:01:32.151971	6.291451E-1	7/09/2022  13:01:32.151981	3.456392E+0
7/09/2022  13:01:32.151991	5.576594E-1	7/09/2022  13:01:32.152001	3.454621E+0
7/09/2022  13:01:32.152011	4.961559E-1	7/09/2022  13:01:32.152021	3.452367E+0
7/09/2022  13:01:32.152031	4.402876E-1	7/09/2022  13:01:32.152041	3.450274E+0
7/09/2022  13:01:32.152051	3.710559E-1	7/09/2022  13:01:32.152061	3.448020E+0
7/09/2022  13:01:32.152071	3.142215E-1	7/09/2022  13:01:32.152081	3.446088E+0
7/09/2022  13:01:32.152091	2.488539E-1	7/09/2022  13:01:32.152101	3.443995E+0
7/09/2022  13:01:32.152111	1.842913E-1	7/09/2022  13:01:32.152121	3.441902E+0
7/09/2022  13:01:32.152131	1.253639E-1	7/09/2022  13:01:32.152141	3.439487E+0
7/09/2022  13:01:32.152151	5.870818E-2	7/09/2022  13:01:32.152161	3.437716E+0
7/09/2022  13:01:32.152171	-1.346336E-3	7/09/2022  13:01:32.152181	3.435623E+0
7/09/2022  13:01:32.152191	-6.107886E-2	7/09/2022  13:01:32.152201	3.433207E+0
7/09/2022  13:01:32.152211	-1.201674E-1	7/09/2022  13:01:32.152221	3.431436E+0
7/09/2022  13:01:32.152231	-1.893992E-1	7/09/2022  13:01:32.152241	3.429182E+0
7/09/2022  13:01:32.152251	-2.467167E-1	7/09/2022  13:01:32.152261	3.427250E+0
7/09/2022  13:01:32.152271	-3.091864E-1	7/09/2022  13:01:32.152281	3.424835E+0
7/09/2022  13:01:32.152291	-3.726221E-1	7/09/2022  13:01:32.152301	3.422903E+0
7/09/2022  13:01:32.152311	-4.321937E-1	7/09/2022  13:01:32.152321	3.420971E+0
7/09/2022  13:01:32.152331	-4.994936E-1	7/09/2022  13:01:32.152341	3.418395E+0
7/09/2022  13:01:32.152351	-5.598703E-1	7/09/2022  13:01:32.152361	3.416463E+0
7/09/2022  13:01:32.152371	-6.205690E-1	7/09/2022  13:01:32.152381	3.414531E+0
7/09/2022  13:01:32.152391	-6.869029E-1	7/09/2022  13:01:32.152401	3.412437E+0
7/09/2022  13:01:32.152411	-7.443816E-1	7/09/2022  13:01:32.152421	3.410183E+0
7/09/2022  13:01:32.152431	-8.144187E-1	7/09/2022  13:01:32.152441	3.408573E+0
7/09/2022  13:01:32.152451	-8.743125E-1	7/09/2022  13:01:32.152461	3.406158E+0
7/09/2022  13:01:32.152471	-9.330793E-1	7/09/2022  13:01:32.152481	3.403743E+0
7/09/2022  13:01:32.152491	-1.002151E+0	7/09/2022  13:01:32.152501	3.401811E+0
7/09/2022  13:01:32.152511	-1.060756E+0	7/09/2022  13:01:32.152521	3.399718E+0
7/09/2022  13:01:32.152531	-1.116786E+0	7/09/2022  13:01:32.152541	3.397625E+0
7/09/2022  13:01:32.152551	-1.173943E+0	7/09/2022  13:01:32.152561	3.395693E+0
7/09/2022  13:01:32.152571	-1.237379E+0	7/09/2022  13:01:32.152581	3.393439E+0
7/09/2022  13:01:32.152591	-1.304358E+0	7/09/2022  13:01:32.152601	3.391346E+0
7/09/2022  13:01:32.152611	-1.365540E+0	7/09/2022  13:01:32.152621	3.389252E+0
7/09/2022  13:01:32.152631	-1.423180E+0	7/09/2022  13:01:32.152641	3.387320E+0
7/09/2022  13:01:32.152651	-1.483396E+0	7/09/2022  13:01:32.152661	3.385066E+0
7/09/2022  13:01:32.152671	-1.542163E+0	7/09/2022  13:01:32.152681	3.383295E+0
7/09/2022  13:01:32.152691	-1.610591E+0	7/09/2022  13:01:32.152701	3.380719E+0
7/09/2022  13:01:32.152711	-1.667426E+0	7/09/2022  13:01:32.152721	3.378948E+0
7/09/2022  13:01:32.152731	-1.725066E+0	7/09/2022  13:01:32.152741	3.376855E+0
7/09/2022  13:01:32.152751	-1.787054E+0	7/09/2022  13:01:32.152761	3.374923E+0
7/09/2022  13:01:32.152771	-1.847592E+0	7/09/2022  13:01:32.152781	3.372669E+0
7/09/2022  13:01:32.152791	-1.901047E+0	7/09/2022  13:01:32.152801	3.370576E+0
7/09/2022  13:01:32.152811	-1.959814E+0	7/09/2022  13:01:32.152821	3.368161E+0
7/09/2022  13:01:32.152831	-2.020675E+0	7/09/2022  13:01:32.152841	3.366550E+0
7/09/2022  13:01:32.152851	-2.080086E+0	7/09/2022  13:01:32.152861	3.364457E+0
7/09/2022  13:01:32.152871	-2.126939E+0	7/09/2022  13:01:32.152881	3.362364E+0
7/09/2022  13:01:32.152891	-2.193919E+0	7/09/2022  13:01:32.152901	3.360271E+0
7/09/2022  13:01:32.152911	-2.248017E+0	7/09/2022  13:01:32.152921	3.358178E+0
7/09/2022  13:01:32.152931	-2.302277E+0	7/09/2022  13:01:32.152941	3.356085E+0
7/09/2022  13:01:32.152951	-2.352350E+0	7/09/2022  13:01:32.152961	3.353992E+0
7/09/2022  13:01:32.152971	-2.413533E+0	7/09/2022  13:01:32.152981	3.351577E+0
7/09/2022  13:01:32.152991	-2.466344E+0	7/09/2022  13:01:32.153001	3.349645E+0
7/09/2022  13:01:32.153011	-2.529942E+0	7/09/2022  13:01:32.153021	3.347713E+0
7/09/2022  13:01:32.153031	-2.580177E+0	7/09/2022  13:01:32.153041	3.345620E+0
7/09/2022  13:01:32.153051	-2.626547E+0	7/09/2022  13:01:32.153061	3.343526E+0
7/09/2022  13:01:32.153071	-2.684510E+0	7/09/2022  13:01:32.153081	3.341755E+0
7/09/2022  13:01:32.153091	-2.734745E+0	7/09/2022  13:01:32.153101	3.339662E+0
7/09/2022  13:01:32.153111	-2.794480E+0	7/09/2022  13:01:32.153121	3.337247E+0
7/09/2022  13:01:32.153131	-2.842621E+0	7/09/2022  13:01:32.153141	3.335315E+0
7/09/2022  13:01:32.153151	-2.890280E+0	7/09/2022  13:01:32.153161	3.333061E+0
7/09/2022  13:01:32.153171	-2.940676E+0	7/09/2022  13:01:32.153181	3.331129E+0
7/09/2022  13:01:32.153191	-2.998318E+0	7/09/2022  13:01:32.153201	3.328875E+0
7/09/2022  13:01:32.153211	-3.048714E+0	7/09/2022  13:01:32.153221	3.327104E+0
7/09/2022  13:01:32.153231	-3.095246E+0	7/09/2022  13:01:32.153241	3.325011E+0
7/09/2022  13:01:32.153251	-3.147735E+0	7/09/2022  13:01:32.153261	3.323240E+0
7/09/2022  13:01:32.153271	-3.192174E+0	7/09/2022  13:01:32.153281	3.320824E+0
7/09/2022  13:01:32.153291	-3.241282E+0	7/09/2022  13:01:32.153301	3.318731E+0
7/09/2022  13:01:32.153311	-3.289263E+0	7/09/2022  13:01:32.153321	3.316799E+0
7/09/2022  13:01:32.153331	-3.337567E+0	7/09/2022  13:01:32.153341	3.314706E+0
7/09/2022  13:01:32.153351	-3.388285E+0	7/09/2022  13:01:32.153361	3.312774E+0
7/09/2022  13:01:32.153371	-3.428216E+0	7/09/2022  13:01:32.153381	3.310359E+0
7/09/2022  13:01:32.153391	-3.476036E+0	7/09/2022  13:01:32.153401	3.308588E+0
7/09/2022  13:01:32.153411	-3.524823E+0	7/09/2022  13:01:32.153421	3.306495E+0
7/09/2022  13:01:32.153431	-3.564915E+0	7/09/2022  13:01:32.153441	3.304402E+0
7/09/2022  13:01:32.153451	-3.612574E+0	7/09/2022  13:01:32.153461	3.302470E+0
7/09/2022  13:01:32.153471	-3.652666E+0	7/09/2022  13:01:32.153481	3.300216E+0
7/09/2022  13:01:32.153491	-3.693563E+0	7/09/2022  13:01:32.153501	3.298284E+0
7/09/2022  13:01:32.153511	-3.742672E+0	7/09/2022  13:01:32.153521	3.296673E+0
7/09/2022  13:01:32.153531	-3.780671E+0	7/09/2022  13:01:32.153541	3.294258E+0
7/09/2022  13:01:32.153551	-3.817382E+0	7/09/2022  13:01:32.153561	3.292326E+0
7/09/2022  13:01:32.153571	-3.868906E+0	7/09/2022  13:01:32.153581	3.290394E+0
7/09/2022  13:01:32.153591	-3.909803E+0	7/09/2022  13:01:32.153601	3.288140E+0
7/09/2022  13:01:32.153611	-3.942811E+0	7/09/2022  13:01:32.153621	3.286369E+0
7/09/2022  13:01:32.153631	-3.987251E+0	7/09/2022  13:01:32.153641	3.284115E+0
7/09/2022  13:01:32.153651	-4.025411E+0	7/09/2022  13:01:32.153661	3.282022E+0
7/09/2022  13:01:32.153671	-4.052783E+0	7/09/2022  13:01:32.153681	3.280251E+0
7/09/2022  13:01:32.153691	-4.092071E+0	7/09/2022  13:01:32.153701	3.277997E+0
7/09/2022  13:01:32.153711	-4.132646E+0	7/09/2022  13:01:32.153721	3.276387E+0
7/09/2022  13:01:32.153731	-4.169679E+0	7/09/2022  13:01:32.153741	3.274294E+0
7/09/2022  13:01:32.153751	-4.196408E+0	7/09/2022  13:01:32.153761	3.272522E+0
7/09/2022  13:01:32.153771	-4.237627E+0	7/09/2022  13:01:32.153781	3.271073E+0
7/09/2022  13:01:32.153791	-4.266288E+0	7/09/2022  13:01:32.153801	3.269463E+0
7/09/2022  13:01:32.153811	-4.295915E+0	7/09/2022  13:01:32.153821	3.268336E+0
7/09/2022  13:01:32.153831	-4.329567E+0	7/09/2022  13:01:32.153841	3.267048E+0
7/09/2022  13:01:32.153851	-4.353719E+0	7/09/2022  13:01:32.153861	3.266565E+0
7/09/2022  13:01:32.153871	-4.384956E+0	7/09/2022  13:01:32.153881	3.266565E+0
7/09/2022  13:01:32.153891	-4.410074E+0	7/09/2022  13:01:32.153901	3.266887E+0
7/09/2022  13:01:32.153911	-4.431650E+0	7/09/2022  13:01:32.153921	3.268175E+0
7/09/2022  13:01:32.153931	-4.453871E+0	7/09/2022  13:01:32.153941	3.269624E+0
7/09/2022  13:01:32.153951	-4.478989E+0	7/09/2022  13:01:32.153961	3.272683E+0
7/09/2022  13:01:32.153971	-4.497667E+0	7/09/2022  13:01:32.153981	3.276065E+0
7/09/2022  13:01:32.153991	-4.519887E+0	7/09/2022  13:01:32.154001	3.280412E+0
7/09/2022  13:01:32.154011	-4.533573E+0	7/09/2022  13:01:32.154021	3.285725E+0
7/09/2022  13:01:32.154031	-4.554666E+0	7/09/2022  13:01:32.154041	3.292004E+0
7/09/2022  13:01:32.154051	-4.573666E+0	7/09/2022  13:01:32.154061	3.299250E+0
7/09/2022  13:01:32.154071	-4.590412E+0	7/09/2022  13:01:32.154081	3.306978E+0
7/09/2022  13:01:32.154091	-4.604742E+0	7/09/2022  13:01:32.154101	3.315672E+0
7/09/2022  13:01:32.154111	-4.619395E+0	7/09/2022  13:01:32.154121	3.325172E+0
7/09/2022  13:01:32.154131	-4.637590E+0	7/09/2022  13:01:32.154141	3.335154E+0
7/09/2022  13:01:32.154151	-4.653852E+0	7/09/2022  13:01:32.154161	3.345781E+0
7/09/2022  13:01:32.154171	-4.669149E+0	7/09/2022  13:01:32.154181	3.357051E+0
7/09/2022  13:01:32.154191	-4.685895E+0	7/09/2022  13:01:32.154201	3.368644E+0
7/09/2022  13:01:32.154211	-4.700547E+0	7/09/2022  13:01:32.154221	3.380558E+0
7/09/2022  13:01:32.154231	-4.714556E+0	7/09/2022  13:01:32.154241	3.393117E+0
7/09/2022  13:01:32.154251	-4.727276E+0	7/09/2022  13:01:32.154261	3.405192E+0
7/09/2022  13:01:32.154271	-4.741928E+0	7/09/2022  13:01:32.154281	3.418073E+0
7/09/2022  13:01:32.154291	-4.758191E+0	7/09/2022  13:01:32.154301	3.430953E+0
7/09/2022  13:01:32.154311	-4.771073E+0	7/09/2022  13:01:32.154321	3.444317E+0
7/09/2022  13:01:32.154331	-4.784759E+0	7/09/2022  13:01:32.154341	3.457358E+0
7/09/2022  13:01:32.154351	-4.798445E+0	7/09/2022  13:01:32.154361	3.469917E+0
7/09/2022  13:01:32.154371	-4.809717E+0	7/09/2022  13:01:32.154381	3.482959E+0
7/09/2022  13:01:32.154391	-4.826462E+0	7/09/2022  13:01:32.154401	3.496000E+0
7/09/2022  13:01:32.154411	-4.836767E+0	7/09/2022  13:01:32.154421	3.508720E+0
7/09/2022  13:01:32.154431	-4.847073E+0	7/09/2022  13:01:32.154441	3.521117E+0
7/09/2022  13:01:32.154451	-4.858988E+0	7/09/2022  13:01:32.154461	3.533837E+0
7/09/2022  13:01:32.154471	-4.869937E+0	7/09/2022  13:01:32.154481	3.545268E+0
7/09/2022  13:01:32.154491	-4.877022E+0	7/09/2022  13:01:32.154501	3.557344E+0
7/09/2022  13:01:32.154511	-4.887649E+0	7/09/2022  13:01:32.154521	3.568615E+0
7/09/2022  13:01:32.154531	-4.898759E+0	7/09/2022  13:01:32.154541	3.579885E+0
7/09/2022  13:01:32.154551	-4.903912E+0	7/09/2022  13:01:32.154561	3.590673E+0
7/09/2022  13:01:32.154571	-4.912607E+0	7/09/2022  13:01:32.154581	3.601299E+0
7/09/2022  13:01:32.154591	-4.918886E+0	7/09/2022  13:01:32.154601	3.610960E+0
7/09/2022  13:01:32.154611	-4.924039E+0	7/09/2022  13:01:32.154621	3.620459E+0
7/09/2022  13:01:32.154631	-4.933700E+0	7/09/2022  13:01:32.154641	3.629958E+0
7/09/2022  13:01:32.154651	-4.938209E+0	7/09/2022  13:01:32.154661	3.638492E+0
7/09/2022  13:01:32.154671	-4.942878E+0	7/09/2022  13:01:32.154681	3.646864E+0
7/09/2022  13:01:32.154691	-4.946098E+0	7/09/2022  13:01:32.154701	3.654915E+0
7/09/2022  13:01:32.154711	-4.949480E+0	7/09/2022  13:01:32.154721	3.661838E+0
7/09/2022  13:01:32.154731	-4.952378E+0	7/09/2022  13:01:32.154741	3.669083E+0
7/09/2022  13:01:32.154751	-4.951251E+0	7/09/2022  13:01:32.154761	3.675202E+0
7/09/2022  13:01:32.154771	-4.951895E+0	7/09/2022  13:01:32.154781	3.681159E+0
7/09/2022  13:01:32.154791	-4.954632E+0	7/09/2022  13:01:32.154801	3.686633E+0
7/09/2022  13:01:32.154811	-4.951251E+0	7/09/2022  13:01:32.154821	3.691624E+0
7/09/2022  13:01:32.154831	-4.952378E+0	7/09/2022  13:01:32.154841	3.695811E+0
7/09/2022  13:01:32.154851	-4.948675E+0	7/09/2022  13:01:32.154861	3.699997E+0
7/09/2022  13:01:32.154871	-4.944005E+0	7/09/2022  13:01:32.154881	3.703539E+0
7/09/2022  13:01:32.154891	-4.938209E+0	7/09/2022  13:01:32.154901	3.706759E+0
7/09/2022  13:01:32.154911	-4.937564E+0	7/09/2022  13:01:32.154921	3.709335E+0
7/09/2022  13:01:32.154931	-4.933217E+0	7/09/2022  13:01:32.154941	3.711267E+0
7/09/2022  13:01:32.154951	-4.926776E+0	7/09/2022  13:01:32.154961	3.713038E+0
7/09/2022  13:01:32.154971	-4.919530E+0	7/09/2022  13:01:32.154981	3.714649E+0
7/09/2022  13:01:32.154991	-4.904234E+0	7/09/2022  13:01:32.155001	3.715293E+0
7/09/2022  13:01:32.155011	-4.899725E+0	7/09/2022  13:01:32.155021	3.715937E+0
7/09/2022  13:01:32.155031	-4.889742E+0	7/09/2022  13:01:32.155041	3.716581E+0
7/09/2022  13:01:32.155051	-4.874929E+0	7/09/2022  13:01:32.155061	3.716420E+0
7/09/2022  13:01:32.155071	-4.865268E+0	7/09/2022  13:01:32.155081	3.716098E+0
7/09/2022  13:01:32.155091	-4.848844E+0	7/09/2022  13:01:32.155101	3.715132E+0
7/09/2022  13:01:32.155111	-4.831132E+0	7/09/2022  13:01:32.155121	3.714488E+0
7/09/2022  13:01:32.155131	-4.822276E+0	7/09/2022  13:01:32.155141	3.713360E+0
7/09/2022  13:01:32.155151	-4.806818E+0	7/09/2022  13:01:32.155161	3.712233E+0
7/09/2022  13:01:32.155171	-4.789106E+0	7/09/2022  13:01:32.155181	3.710623E+0
7/09/2022  13:01:32.155191	-4.770750E+0	7/09/2022  13:01:32.155201	3.709013E+0
7/09/2022  13:01:32.155211	-4.751267E+0	7/09/2022  13:01:32.155221	3.706920E+0
7/09/2022  13:01:32.155231	-4.733073E+0	7/09/2022  13:01:32.155241	3.705310E+0
7/09/2022  13:01:32.155251	-4.705700E+0	7/09/2022  13:01:32.155261	3.703217E+0
7/09/2022  13:01:32.155271	-4.687827E+0	7/09/2022  13:01:32.155281	3.701285E+0
7/09/2022  13:01:32.155291	-4.667217E+0	7/09/2022  13:01:32.155301	3.698870E+0
7/09/2022  13:01:32.155311	-4.639683E+0	7/09/2022  13:01:32.155321	3.696777E+0
7/09/2022  13:01:32.155331	-4.621649E+0	7/09/2022  13:01:32.155341	3.694523E+0
7/09/2022  13:01:32.155351	-4.594115E+0	7/09/2022  13:01:32.155361	3.692268E+0
7/09/2022  13:01:32.155371	-4.573022E+0	7/09/2022  13:01:32.155381	3.689853E+0
7/09/2022  13:01:32.155391	-4.541141E+0	7/09/2022  13:01:32.155401	3.687599E+0
7/09/2022  13:01:32.155411	-4.509904E+0	7/09/2022  13:01:32.155421	3.685023E+0
7/09/2022  13:01:32.155431	-4.486235E+0	7/09/2022  13:01:32.155441	3.682930E+0
7/09/2022  13:01:32.155451	-4.459667E+0	7/09/2022  13:01:32.155461	3.680515E+0
7/09/2022  13:01:32.155471	-4.427142E+0	7/09/2022  13:01:32.155481	3.678261E+0
7/09/2022  13:01:32.155491	-4.397193E+0	7/09/2022  13:01:32.155501	3.675846E+0
7/09/2022  13:01:32.155511	-4.367888E+0	7/09/2022  13:01:32.155521	3.673431E+0
7/09/2022  13:01:32.155531	-4.341643E+0	7/09/2022  13:01:32.155541	3.671176E+0
7/09/2022  13:01:32.155551	-4.299457E+0	7/09/2022  13:01:32.155561	3.668439E+0
7/09/2022  13:01:32.155571	-4.270474E+0	7/09/2022  13:01:32.155581	3.666668E+0
7/09/2022  13:01:32.155591	-4.239238E+0	7/09/2022  13:01:32.155601	3.664092E+0
7/09/2022  13:01:32.155611	-4.202526E+0	7/09/2022  13:01:32.155621	3.661677E+0
7/09/2022  13:01:32.155631	-4.163722E+0	7/09/2022  13:01:32.155641	3.658940E+0
7/09/2022  13:01:32.155651	-4.131358E+0	7/09/2022  13:01:32.155661	3.656847E+0
7/09/2022  13:01:32.155671	-4.091749E+0	7/09/2022  13:01:32.155681	3.654593E+0
7/09/2022  13:01:32.155691	-4.057292E+0	7/09/2022  13:01:32.155701	3.652178E+0
7/09/2022  13:01:32.155711	-4.013657E+0	7/09/2022  13:01:32.155721	3.650084E+0
7/09/2022  13:01:32.155731	-3.974209E+0	7/09/2022  13:01:32.155741	3.647347E+0
7/09/2022  13:01:32.155751	-3.937820E+0	7/09/2022  13:01:32.155761	3.645415E+0
7/09/2022  13:01:32.155771	-3.910125E+0	7/09/2022  13:01:32.155781	3.643000E+0
7/09/2022  13:01:32.155791	-3.871965E+0	7/09/2022  13:01:32.155801	3.640585E+0
7/09/2022  13:01:32.155811	-3.821729E+0	7/09/2022  13:01:32.155821	3.638009E+0
7/09/2022  13:01:32.155831	-3.781959E+0	7/09/2022  13:01:32.155841	3.635755E+0
7/09/2022  13:01:32.155851	-3.739613E+0	7/09/2022  13:01:32.155861	3.633662E+0
7/09/2022  13:01:32.155871	-3.694046E+0	7/09/2022  13:01:32.155881	3.631247E+0
7/09/2022  13:01:32.155891	-3.654759E+0	7/09/2022  13:01:32.155901	3.629314E+0
7/09/2022  13:01:32.155911	-3.605490E+0	7/09/2022  13:01:32.155921	3.626577E+0
7/09/2022  13:01:32.155931	-3.566042E+0	7/09/2022  13:01:32.155941	3.624323E+0
7/09/2022  13:01:32.155951	-3.515001E+0	7/09/2022  13:01:32.155961	3.622069E+0
7/09/2022  13:01:32.155971	-3.477163E+0	7/09/2022  13:01:32.155981	3.619654E+0
7/09/2022  13:01:32.155991	-3.427411E+0	7/09/2022  13:01:32.156001	3.617561E+0
7/09/2022  13:01:32.156011	-3.377497E+0	7/09/2022  13:01:32.156021	3.615307E+0
7/09/2022  13:01:32.156031	-3.332575E+0	7/09/2022  13:01:32.156041	3.613053E+0
7/09/2022  13:01:32.156051	-3.290873E+0	7/09/2022  13:01:32.156061	3.610638E+0
7/09/2022  13:01:32.156071	-3.241765E+0	7/09/2022  13:01:32.156081	3.608383E+0
7/09/2022  13:01:32.156091	-3.192979E+0	7/09/2022  13:01:32.156101	3.605968E+0
7/09/2022  13:01:32.156111	-3.138718E+0	7/09/2022  13:01:32.156121	3.604036E+0
7/09/2022  13:01:32.156131	-3.099593E+0	7/09/2022  13:01:32.156141	3.601621E+0
7/09/2022  13:01:32.156151	-3.049519E+0	7/09/2022  13:01:32.156161	3.599367E+0
7/09/2022  13:01:32.156171	-2.999284E+0	7/09/2022  13:01:32.156181	3.596952E+0
7/09/2022  13:01:32.156191	-2.937939E+0	7/09/2022  13:01:32.156201	3.594698E+0
7/09/2022  13:01:32.156211	-2.890924E+0	7/09/2022  13:01:32.156221	3.592444E+0
7/09/2022  13:01:32.156231	-2.833444E+0	7/09/2022  13:01:32.156241	3.590029E+0
7/09/2022  13:01:32.156251	-2.783048E+0	7/09/2022  13:01:32.156261	3.587935E+0
7/09/2022  13:01:32.156271	-2.735228E+0	7/09/2022  13:01:32.156281	3.585681E+0
7/09/2022  13:01:32.156291	-2.684832E+0	7/09/2022  13:01:32.156301	3.583588E+0
7/09/2022  13:01:32.156311	-2.624937E+0	7/09/2022  13:01:32.156321	3.581012E+0
7/09/2022  13:01:32.156331	-2.566652E+0	7/09/2022  13:01:32.156341	3.579241E+0
7/09/2022  13:01:32.156351	-2.520282E+0	7/09/2022  13:01:32.156361	3.576665E+0
7/09/2022  13:01:32.156371	-2.463446E+0	7/09/2022  13:01:32.156381	3.574411E+0
7/09/2022  13:01:32.156391	-2.413372E+0	7/09/2022  13:01:32.156401	3.572157E+0
7/09/2022  13:01:32.156411	-2.353960E+0	7/09/2022  13:01:32.156421	3.569903E+0
7/09/2022  13:01:32.156431	-2.297607E+0	7/09/2022  13:01:32.156441	3.567810E+0
7/09/2022  13:01:32.156451	-2.246729E+0	7/09/2022  13:01:32.156461	3.565555E+0
7/09/2022  13:01:32.156471	-2.186190E+0	7/09/2022  13:01:32.156481	3.563462E+0
7/09/2022  13:01:32.156491	-2.127261E+0	7/09/2022  13:01:32.156501	3.561047E+0
7/09/2022  13:01:32.156511	-2.079281E+0	7/09/2022  13:01:32.156521	3.558954E+0
7/09/2022  13:01:32.156531	-2.012785E+0	7/09/2022  13:01:32.156541	3.556861E+0
7/09/2022  13:01:32.156551	-1.953535E+0	7/09/2022  13:01:32.156561	3.554607E+0
7/09/2022  13:01:32.156571	-1.892030E+0	7/09/2022  13:01:32.156581	3.552514E+0
7/09/2022  13:01:32.156591	-1.844694E+0	7/09/2022  13:01:32.156601	3.550260E+0
7/09/2022  13:01:32.156611	-1.788020E+0	7/09/2022  13:01:32.156621	3.548006E+0
7/09/2022  13:01:32.156631	-1.720236E+0	7/09/2022  13:01:32.156641	3.545752E+0
7/09/2022  13:01:32.156651	-1.662596E+0	7/09/2022  13:01:32.156661	3.543658E+0
7/09/2022  13:01:32.156671	-1.599964E+0	7/09/2022  13:01:32.156681	3.541404E+0
7/09/2022  13:01:32.156691	-1.543129E+0	7/09/2022  13:01:32.156701	3.539311E+0
7/09/2022  13:01:32.156711	-1.484040E+0	7/09/2022  13:01:32.156721	3.537057E+0
7/09/2022  13:01:32.156731	-1.424629E+0	7/09/2022  13:01:32.156741	3.534803E+0
7/09/2022  13:01:32.156751	-1.363769E+0	7/09/2022  13:01:32.156761	3.532710E+0
